,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-02 07:00:00+00:00,0.0,77.22713970224014,0.0,0.0,0.0,36.73943955810456,0.0,124.17903546410173,0.0,0.0,0.0,1.8619693898884946,0.0,104.78104376508927,0.0,11.220459951838944,47.119445982722425,0.0,72.28440818684672,0.0,0.0,0.0,0.0,0.0,94.34969130504635,0.0,0.0,0.0,0.0,4.591416536169158,286.6135697428066,802.2034332523067,1746.0865765860835,0.0,228.56552548329302,67.69299165067754,0.0,172.0632671323662,0.0,0.0,53.156658779545204,0.0,61.2639275308739,0.0
2026-01-02 08:00:00+00:00,0.0,144.34918055448716,176.65643616884347,0.0,0.0,0.0,0.0,334.2098643765869,0.0,0.0,0.0,0.0,0.0,149.47553552575138,0.0,26.61562075989708,101.14194795577616,9.087629267241127,241.3615647834116,0.0,0.0,0.0,0.0,0.0,144.4268525995063,0.0,0.0,0.0,0.0,58.361911604670546,455.3135279022859,1252.0776808223886,2702.1010149351932,0.0,347.61260725600334,177.90350400276208,0.0,334.37815380746173,0.0,0.0,69.55963142826536,20.36733624946728,0.0,0.0
2026-01-02 09:00:00+00:00,0.0,204.91936512299364,446.9752093640582,0.0,0.0,0.0,0.0,289.9603403063574,0.0,0.0,0.0,0.0,0.0,185.42857107482627,0.0,41.524714492301456,130.91487517324222,0.0,292.3472669516482,0.0,0.0,0.0,0.0,0.0,93.50504652809761,0.0,0.0,0.0,0.0,99.44551643959767,520.5306252197641,1416.2724592786285,2957.1483494782615,0.0,259.18411779854495,278.2600063886371,0.0,513.7017695039149,0.0,0.0,43.34541726714903,111.53634961197695,0.0,0.0
2026-01-02 10:00:00+00:00,0.0,305.6264015442692,563.991386929039,0.0,0.0,0.0,0.0,204.57558913821558,0.0,0.0,0.0,0.0,0.0,222.4151912710109,0.0,54.238768672976285,135.85543162667264,0.0,212.5869814286204,0.0,0.0,0.0,0.0,0.0,94.10728362359782,0.0,0.0,0.0,0.0,95.17031516997244,519.633979675772,1406.2796007373713,2861.8452095339285,0.0,91.51252025812894,283.1626121847443,0.0,650.4303475340165,0.0,0.0,66.2461931854347,127.32218748622937,0.0,0.0
2026-01-02 11:00:00+00:00,19.98457970612443,410.28171328299914,485.43739764791167,0.0,0.0,0.0,0.0,199.73666948924986,0.0,0.0,59.0712291883308,0.0,0.0,199.4804569289149,0.0,216.59925170092276,75.49730111202562,12.165351938865877,173.2423928798009,0.0,0.0,0.0,0.0,0.0,109.8914649984682,0.0,0.0,0.0,0.0,89.21416244403079,492.34090274582496,1406.8821475072664,2592.287135738996,0.0,33.0514202832058,231.28877182679204,0.0,648.3126711882343,0.0,0.0,17.412964748688673,131.04797993427277,9.774034709073204,0.0
2026-01-02 12:00:00+00:00,27.583032956236135,188.93690014461558,843.4888632938831,0.0,0.0,0.0,0.0,298.20212765201626,0.0,0.0,0.0,0.0,0.0,123.1492090263725,0.0,267.4800251037175,22.7369164561032,26.7247677052341,108.71992085621152,0.0,0.0,0.0,0.0,0.0,141.66592618196853,0.0,0.0,0.0,0.0,89.31648766781227,477.9446834778865,1429.0685444819633,2614.43034746139,0.0,0.0,190.9995818252006,0.0,636.1594810742034,0.0,0.0,78.0499780745482,149.98303806184444,27.36016849879363,0.0
2026-01-02 13:00:00+00:00,0.0,0.0,1129.3740683937747,0.0,0.0,0.0,0.0,451.05240672524593,0.0,0.0,0.0,0.0,0.0,21.77869220086901,0.0,274.0863537571171,0.0,22.265498905879742,0.0,0.0,0.0,0.0,0.0,0.0,185.23704067462214,0.0,0.0,0.0,0.0,75.87095180133464,463.3927203833338,1448.1601481118637,2590.434121560554,0.0,0.0,204.5627942356797,0.0,560.3476014181921,0.0,0.0,40.74052230284089,171.89475593437624,17.959859019813848,3.842464574502287
2026-01-02 14:00:00+00:00,0.0,0.0,1167.5953102494234,0.0,0.0,33.80135674726833,0.0,504.89831288730335,0.0,0.0,0.0,10.627986479234542,0.0,19.440896154983264,0.0,238.34894583421928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.29166955724963,54.85713741123536,0.0,0.0,0.0,90.20219918499788,464.81536681032406,1371.526307069308,2184.665767339646,0.0,18.649024412286003,114.46995399630993,0.0,401.36330688846454,0.0,0.0,26.42538287427931,115.80012057533509,86.30512251869,4.915833009440848
2026-01-02 15:00:00+00:00,0.0,86.55830327915848,1365.4993679750357,0.0,0.0,99.50341675698847,0.0,571.4239672602879,0.0,0.0,0.0,93.20933540459153,0.0,0.0,0.0,223.71776740935286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.2260301460893,87.00110297229183,0.0,0.0,0.0,98.94765795846381,476.0548537606168,1382.5200459753798,1870.009975892957,0.0,205.7256411026447,13.130366410671527,0.0,341.7690692715742,0.0,0.0,19.790435264535894,68.00138144549433,211.91128171386606,0.0
2026-01-02 16:00:00+00:00,0.0,20.20363918203591,1283.1919868887703,0.0,0.0,69.54098099063691,0.0,694.7415427290745,0.0,0.0,0.0,118.01323720671301,0.0,0.0,0.0,209.30951883899388,0.0,30.28257291081772,0.0,0.0,0.0,0.0,0.0,0.0,414.1654488868412,97.8553697491493,0.0,0.0,0.0,99.27429320778805,476.7033560332291,1401.3562707862416,1697.1331543256974,0.0,389.3846372575838,40.997733609763365,0.0,302.0933815166218,0.0,0.0,16.065875289747613,55.06338454007515,214.6236160502181,0.0
2026-01-02 17:00:00+00:00,0.0,206.5820354061834,1080.6089514200053,0.0,0.0,131.702876232242,0.0,698.2826498210443,0.0,0.0,0.0,122.19367671800462,0.0,16.624895548016767,0.0,361.8773560028625,0.0,19.7406167131004,0.0,0.0,0.0,0.0,0.0,0.0,473.2701746552801,91.26331549374959,0.0,0.0,0.0,100.67992299713748,475.2238660842032,1431.4956357350393,1740.5031387268937,0.0,462.960054247195,90.55961621129381,0.0,303.7480915915846,0.0,0.0,111.57337307357399,4.907376575020267,211.20237674757036,0.0
