,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-23 03:00:00+00:00,0.0,4.375064800775451,247.98215430134496,0.0,0.0,30.53500563984198,0.0,49.38231378953543,0.0,0.0,53.39786214848405,0.0,0.0,0.0,8.214268069587508,90.48664773498238,0.0,0.0,0.0,0.0,4.768712550370642,5.597534474012541,0.0,0.0,20.175016021883003,0.0,0.0,1.5319268636703003,0.0,20.233608100218703,48.72642382525327,82.33666029502531,9.989096073542704,0.0,19.943491984187563,41.578190268297824,0.0,37.021091826091066,0.0,0.0,0.0,0.0,41.2249312328952,0.0
2026-01-23 04:00:00+00:00,0.0,12.516859012661634,245.07085949511514,0.0,0.0,22.98457725702989,0.0,53.016227871950186,0.0,0.0,50.662759266781556,0.0,0.0,0.0,8.46321222548325,93.45936854042559,0.0,0.0,0.0,4.344642166438137,3.277465885128924,4.9156191556231486,0.0,0.0,20.057812974395304,0.0,0.0,3.8403274653305832,0.0,25.085308839574502,53.07361540690379,86.70618892214614,0.0,0.0,26.549560488997148,46.71171443603539,0.0,30.28786566996574,0.0,0.0,0.0,0.0,45.22601492001392,0.0
2026-01-23 05:00:00+00:00,0.0,38.135353446866645,353.9087005454523,0.0,0.0,20.594694578690216,0.0,106.93482914467407,0.0,0.0,12.233574552731637,0.0,0.0,0.0,9.761757978811227,140.08732809467787,0.0,0.0,0.0,0.0,2.1371277289326014,8.925035866341695,0.0,0.0,65.69750278293338,0.0,0.0,6.580470780359354,0.0,37.549647968137975,93.7555842877451,150.21253724109306,0.0,0.0,62.722781355997434,46.04935009397432,0.0,54.587401983298854,0.0,0.0,0.0,0.0,67.62632156928242,0.0
2026-01-23 06:00:00+00:00,0.0,78.10365544874642,431.1615947841494,30.853069718976627,0.0,26.094687532522908,0.0,179.13510605960607,0.0,0.0,0.0,0.8572212294359977,0.0,0.0,9.146757354303686,182.47091467763917,0.0,0.0,0.0,0.0,3.276055931798971,14.110826672217243,0.0,0.0,117.1761667952776,0.0,0.0,0.0,0.0,51.53439369671001,131.601844160344,203.40388939162796,0.0,0.0,133.03475953984355,59.78945711798107,0.0,71.2665692354164,0.0,0.0,2.1947621289849297,0.0,85.53826852441789,0.0
2026-01-23 07:00:00+00:00,0.0,93.84378476858032,535.4515951824654,55.835836671117036,0.0,54.63119576101468,0.0,211.73523030707605,0.0,0.0,0.0,0.0,0.0,0.0,10.784657320872274,227.5111120382732,0.0,0.0,0.0,0.0,3.1132064975522913,15.991043613707163,0.0,0.0,140.71454300178016,0.0,0.0,0.0,0.0,53.36413134178904,157.361697541166,236.56384902091676,0.0,0.0,154.60709418113038,92.41468485758789,0.0,89.88985313751668,0.0,0.0,10.8909101023587,0.0,99.54557465509568,0.0
2026-01-23 08:00:00+00:00,0.0,111.39864722375117,558.8379214979756,63.79757171112186,0.0,50.8002039532388,0.0,211.98024966649066,0.0,0.0,75.70477798056923,0.0,0.0,0.0,17.759721702516114,200.9015661282544,0.0,0.0,0.0,0.0,3.985366120147959,10.148412401437778,0.0,0.0,139.8340230657485,0.0,0.0,0.0,0.0,57.71777412531259,152.6992500371545,237.97762799798633,0.0,0.0,37.93629838969755,88.80917977549873,0.0,118.5170713912701,0.0,0.0,16.78187988258591,0.0,93.91245694924257,0.0
2026-01-23 09:00:00+00:00,0.0,117.27255284422013,377.8115486761502,11.70452050677591,0.0,23.945858386868508,0.0,140.20874506034164,0.0,0.0,135.67734945498572,0.0,0.0,0.0,11.583498876720622,103.20983943179542,0.0,0.0,0.0,0.0,2.380668351230492,2.662475861216382,0.0,0.0,89.4600533770851,0.0,0.0,0.0,0.0,37.31096854604593,95.23105625029308,155.15578081238465,89.12447768574607,0.0,0.0,73.47050272613725,0.0,83.85934522616921,0.0,0.0,11.315522410169622,0.0,60.865235515664104,0.0
2026-01-23 10:00:00+00:00,0.0,91.64241047249129,265.1179052410936,0.0,0.0,18.061416989127466,0.0,106.30544470920141,0.0,0.0,139.1127496388769,0.0,0.0,0.0,10.163387670780853,65.68227371748523,0.0,0.0,0.0,0.0,2.215646130131505,0.0,0.0,0.0,65.5621358469203,0.0,0.0,0.0,0.0,28.18406825552136,69.41759486550998,121.342701508246,152.49238000313815,0.0,0.0,62.95845820381467,0.0,69.5073530446677,0.0,0.0,6.938997696423068,0.0,49.79507600657032,0.0
2026-01-23 11:00:00+00:00,0.0,140.1188836055341,342.3515729612193,0.0,0.0,21.456950252320507,0.0,113.4349485270341,0.0,0.0,195.79023253108213,0.0,0.0,0.0,14.239686932842227,60.497728748501764,0.0,0.0,0.0,0.0,2.247940347646257,0.0,0.0,0.0,71.37688598382988,0.0,0.0,0.0,0.0,37.04685813921677,87.16345450867333,156.6365562612645,239.97605392096486,1.4931641029323055,0.0,85.54737750702404,0.0,99.16794761669921,0.0,0.0,0.0,0.0,68.70375805321449,0.0
2026-01-23 12:00:00+00:00,0.0,122.85923216419745,335.39174343839426,0.0,0.0,16.617626551603127,0.0,89.74443710953865,0.0,0.0,170.25349125196536,0.0,0.0,0.0,12.38085373150019,54.775704936838224,0.0,0.0,0.0,0.0,1.8379824096247714,0.0,0.0,0.0,58.49235426255081,0.0,0.0,0.0,0.0,32.61860362289377,73.57354239360822,138.24355975517562,211.38329362692883,0.0,0.0,61.776630990165906,0.0,105.37287173929512,0.0,0.0,0.0,0.0,62.67807201571972,0.0
