,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.09220381240904045,321.65766428450047,35.2104622973433,30.917643927999805,170.32794335366333,9.881249506276067,0.13937367703180775,0.0,1.9230078332242924,1.197187116547934,19.666681597902194,24.02425421053845,28.15314203191152,94.28424766145572,2.7977965000699707,4.7352561513593034,3.506939782033307,0.0,0.0,5.534946255733704
2026-01-01 01:00:00+00:00,0.0758013105003583,319.47512765306686,38.03855072028809,30.31339800018723,124.94986721571377,7.388936155084605,0.1398864208350163,0.0,1.1834249803953174,0.387683737242185,17.011259889322435,22.03354118321214,28.469624001446004,81.37262419471907,2.717751218154386,4.38756133590811,3.514785699273124,0.0,0.0,5.654156001854732
2026-01-01 02:00:00+00:00,0.0429089151040235,264.6645754581672,30.638782286903975,23.86986073492344,93.7763600268402,6.152103370884057,0.11408841720089119,0.0,1.256865884101905,0.0075485602727575095,23.93612533768639,15.84735120739471,22.804644729656907,60.89712441942624,2.2307205494428795,3.6181537958071592,3.021997069008328,0.0,0.0,5.090246381634981
2026-01-01 03:00:00+00:00,0.037812389042302136,271.48247355991487,31.983177908709802,24.52626841494353,78.71861378404438,5.319857424599413,0.11631069561826274,0.0,1.0381616006753314,0.08579169537944058,23.769807446552704,17.170803881188508,26.11814644743481,57.20583953994354,2.3560566731630472,3.6601309518542307,3.217028422579994,0.0,0.0,5.498293797697475
2026-01-01 04:00:00+00:00,0.021377870022662174,315.2015631149584,34.72134085057153,28.557018646053795,88.83064658033557,6.263721456377997,0.13231424367456868,0.0,1.1085707783086138,0.21131311906344857,25.971512458734267,20.650111090835967,33.34792867380438,66.30051039199961,2.8401683484244917,4.057683875837663,3.586279002234924,0.0,0.0,6.655699929636419
2026-01-01 05:00:00+00:00,0.00929652409848238,240.26086576179108,20.787243551884206,21.546155135278912,59.76020695078908,4.498865242474378,0.09744970208199406,0.0,0.8748067661916401,0.7743954441506946,17.752996029827855,17.35358364896327,28.888156628086758,47.108547434927075,2.5779337114355827,2.820392725199899,4.616096822681014,0.0,0.0,5.348007920138038
2026-01-01 06:00:00+00:00,0.2312575925816538,61.90191968331943,3.5869288623644753,5.406467768967049,15.995712085630155,1.3053852244256714,0.02453381451016664,0.0,0.19568622900526972,0.12353745708892716,3.3822789572257075,4.206717625660955,7.354644034570827,12.292903743043476,0.5901811037214483,0.6977234535807657,0.7509023414106037,0.0,0.0,1.34298965054424
2026-01-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 13:00:00+00:00,7.1116634635001335,49.6631250134399,4.375641188275545,3.2813889698297163,30.388716004601726,2.0526993432523635,0.013823581305258084,0.0,0.06560446440961824,0.6635046843820018,13.407281485693838,2.3600206591438013,3.7533241307129006,7.565598037034451,0.2698651054649829,0.6293718838798187,0.5496691408285204,0.0,0.0,0.7737028442453538
2026-01-02 14:00:00+00:00,8.258168761765551,120.39832430028582,10.023121627693962,8.505769434545835,92.42196899588657,6.559235580164317,0.03327049563742855,0.0,0.2548363753596628,4.604984941717125,42.31288461115703,6.522298613792374,9.455147243619448,22.555626688996746,0.7057530802556913,1.5507460615950086,1.202210180905049,0.0,0.0,2.135653006622363
2026-01-02 15:00:00+00:00,2.0354516477151265,127.43875950435425,12.12090550652643,9.768093948222486,116.08376049004562,11.471061855887243,0.03264280423423242,0.0,0.40189279473689704,10.530484813531661,60.22220460275371,8.86393919524626,9.466808598583478,32.94371327474044,0.7326327038164885,1.7765709400682477,1.1794740103625947,0.0,0.0,3.906603309174877
2026-01-02 16:00:00+00:00,0.13583533482272597,40.29435255222364,3.227481041028372,2.9914410441447186,40.557541231849875,4.853900828848801,0.009581028168000567,0.0,0.11491095494661656,4.396902216216796,17.893150877397673,2.6944608486348702,2.9514938888524593,10.861532594227205,0.2196661606498996,0.5390124725761524,0.3605089347717896,0.0,0.0,0.9232277406403759
2026-01-02 17:00:00+00:00,0.020895526841497366,13.819476708087548,1.533616186172335,1.1153409632015867,13.406054554560807,1.6912721256940089,0.0031396411169623607,0.0,0.04883520748614242,1.8535341473830937,5.002648306679931,1.057508151275008,1.053569142518697,3.7776445364686992,0.07519436915186105,0.20270837803370267,0.25149652182181803,0.0,0.0,0.6370652835062866
2026-01-02 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 12:00:00+00:00,2.700873264311973,10.265978846778724,0.8623119368307854,0.5160144155665312,12.335178180440153,0.9225367231086535,0.002051441894569613,0.0,0.020754541699724124,0.41966749330695974,7.203665872972829,0.6551270572480139,0.5948501744677208,3.0497909119629303,0.06163503791577782,0.13140139688860664,0.08419751297226555,0.0,0.0,0.3739654416338
2026-01-03 13:00:00+00:00,22.70954743345041,111.39915375816469,9.670383302819578,6.082749511892469,143.72381642663998,12.033328694322128,0.023242332881637913,0.0,0.21243828798957454,5.639260891253631,91.55936633538981,6.337354662133331,3.9550481759667777,38.745710103707445,0.625706813663397,1.56845232639244,1.1810468512183228,0.0,0.0,3.908394092114369
2026-01-03 14:00:00+00:00,26.240602136559293,253.5792646791576,26.485385738522673,16.76947346084015,348.0725150573461,31.414983879704128,0.05684411782657624,0.0,0.8965689765394433,19.22884456516455,218.71176894031785,20.006298819514377,10.081911383976038,116.58590700506313,1.5577348005175093,3.975978769852897,1.9353688776813027,0.0,0.0,11.175548791416045
2026-01-03 15:00:00+00:00,9.339220700472941,320.7851888404154,34.826681422299394,24.277614837118154,465.50691650693926,50.72305582089621,0.07531059924539488,0.0,1.7839706431576714,50.463994348939394,279.4810189237289,37.91447416085465,13.747270687759528,168.05991516546615,1.95766057961369,5.124751205392736,1.7839803024684142,0.0,0.0,14.198975255232286
2026-01-03 16:00:00+00:00,3.735266044363378,345.06574858962426,46.76737288198587,28.62486097987421,525.5093616264505,59.21552108048074,0.08416398566362907,0.0,2.4967931752863146,75.50672284026166,268.6180027019296,50.18241375975957,16.96587078807543,200.58866933936767,2.2443062776001264,5.914083604043729,3.713837016215662,0.0,0.0,24.042005309017195
2026-01-03 17:00:00+00:00,1.6624567365797378,390.43428624153853,61.125444393763665,33.827304899530255,556.463105122534,58.462026930617725,0.1063521174312606,0.0,2.7141505450345513,79.6123359878152,212.1699677510388,58.21613573872123,21.452792512642716,219.67486986532646,2.5566375474418885,7.729449703079945,5.500945963215576,0.0,0.0,37.7917376936884
2026-01-03 18:00:00+00:00,1.4640710491021003,423.4880982475513,63.67254827881147,36.901363725843474,575.432850043099,53.034213582408185,0.12071406610047394,0.0,2.90932419851031,55.017325001660964,185.92454179725516,60.75591799594749,23.646211842973827,236.95971118697386,2.806987487391039,8.25098147156401,3.2249052083875154,0.0,0.0,41.86523481641966
2026-01-03 19:00:00+00:00,0.02739608983438175,434.02427305712996,68.92198273438024,39.76248029555644,530.8823531989439,41.4039388502591,0.1340218009336712,0.0,2.4108801187581195,32.20704616552519,179.93388184630052,49.88700676054014,26.153587279005144,242.06510200761517,3.0747281489533806,9.58317756584136,3.6282345194702654,0.0,0.0,42.949909560953415
2026-01-03 20:00:00+00:00,0.025163596128002386,365.49058529687363,56.342414149019454,35.14057700956144,448.90350275580147,29.967487378707997,0.11899996661868813,0.0,1.8920395157838743,20.72344704175861,149.07471796656912,42.48637731437073,23.191492637848164,193.1041901434375,2.7713025101271285,8.092127978977786,2.776045069179847,0.0,0.0,32.524529919236166
2026-01-03 21:00:00+00:00,0.03796851775870693,344.11306509789256,53.625986652941116,31.553935120299442,411.8406801244993,22.7855990427292,0.09420734560472255,0.0,1.8285970871650967,15.613548325729901,91.55956116527427,38.19531787855903,25.325248387846152,171.00503075766144,2.419620630411538,7.5456133310114515,2.331019058467204,0.0,0.0,29.850001476148996
2026-01-03 22:00:00+00:00,0.027544091187456134,305.5684799593439,35.42720847692551,24.857546636721867,339.6335328180527,17.984562794045488,0.08492912907928887,0.0,1.8218841252715312,10.94497312931621,63.2883991925926,31.42294538622609,21.295448944446658,133.40343659309605,2.1479979646175393,6.0658875910228085,2.1981526705813565,0.0,0.0,24.252070497473287
2026-01-03 23:00:00+00:00,0.024096391433383435,335.6657277051448,30.17816603011482,25.021680984012264,315.7299893515816,18.027274263317032,0.10121861317404862,0.0,1.9316511013047597,8.591302032580286,41.974987859776746,36.222252708096924,24.362893072624964,111.60099554920862,2.557640603772661,5.8474125613490795,2.7136240251707386,0.0,0.0,22.674086897337254
2026-01-04 00:00:00+00:00,0.027711986889388286,273.1435040250528,27.68646401551217,20.271037628398066,249.05442148034095,13.375991773229652,0.07841787883433286,0.0,1.5574642461853834,5.607785631760061,41.45826025186246,27.405589779772168,18.43494333750524,88.1422381903609,2.0088865819747004,5.160337397060133,2.20144859255912,0.0,0.0,19.810497202702443
2026-01-04 01:00:00+00:00,0.026027321286219724,209.3964646545061,20.10357921231376,14.45424936054984,189.22364462725005,10.49269061969588,0.052430323409348396,0.0,1.0382968356974975,4.35456900300634,32.27498005033958,17.960704201535915,14.5657649562778,73.59430406948594,1.470777019925157,3.9523701516447383,1.5171204085687386,0.0,0.0,16.322026934507104
2026-01-04 02:00:00+00:00,0.012489578299636461,94.41373811518037,11.614944690837337,5.994606453633559,92.17455592732873,4.670919396445436,0.01881036315555789,0.0,0.34293217028664735,2.104112024859153,12.77472486397377,6.9411679180021855,7.350270318972291,35.773874729229235,0.5913899141868628,1.901456246272308,0.5933361654459681,0.0,0.0,10.226671123890972
2026-01-04 03:00:00+00:00,0.004903252290059299,36.99143900257398,4.392964214177289,2.571160472387086,35.00364600297192,1.8012316615682027,0.007646369664862161,0.0,0.13804459529997695,0.7767650749838795,5.155270004114464,2.8623948060186617,2.99854522079396,14.067895690896034,0.24616235162732658,0.7105186323158675,0.2548054843896785,0.0,0.0,3.9916066639266985
2026-01-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 06:00:00+00:00,0.2030350118678819,33.82946571917858,3.6793918140660318,2.735853221254535,43.97601267206438,2.1794630296484523,0.007918839166470699,0.0,0.22325509015658218,1.1480063052796805,5.965658519051906,4.107034100020469,4.252201828772589,14.761270287349511,0.30830909542624124,0.6430148005641018,0.28215134707644735,0.0,0.0,3.747958319056007
