,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-02 19:00:00+00:00,1308.1570092245497,506.10740950297156,0.0,3.6351608688546544,0.3893584930874057,0.09265805085764374,0.0,45.06018220625078,0.0,0.0,0.0,0.0,0.0,0.011774600924323279,0.0,9.351462109938574,0.0,7.756498094640717e-05,0.0,3.008588640583561,0.0,0.0,0.3352203606813466,1.3070847358322804,2.6040905692583283,0.0,0.0,12.399550736225507,0.0,0.022584788029340025,0.07632286272206151,1.84133265679697,1634.8950512536205,0.0,0.0,0.0,0.10957835872449698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 20:00:00+00:00,1365.481632968803,557.4741500256192,0.0,0.0,0.0,0.0,0.0,52.22103261260504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.101770068394167,0.0,0.0,0.0,6.029922099836447,0.0,0.0,0.8699366463096875,2.027497130520598,3.9943974765025727,0.0,0.0,14.592160308112106,0.0,0.04716065847597203,0.1435259552512918,3.8467059399093038,1811.9722850736007,0.0,0.0,0.0,0.22624844626420487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 21:00:00+00:00,1290.2417555190405,494.8314642780752,0.0,0.0,0.0,0.0,14.685491382865433,53.78569781844534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.524377906628242,0.0,0.0,0.0,6.577635651619528,0.0,0.0,0.8619132165528799,2.509876493200303,3.7627344222710906,0.0,0.0,14.988061079182716,0.0,0.039000399733384615,0.0803461316289657,4.085793228659301,1806.1679203288504,0.0,0.0,0.0,0.24585947865651392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 22:00:00+00:00,1718.3548198006488,657.6596355111914,0.0,0.0,0.0,0.0,74.6408314379322,62.43588813191128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.59830607925673,0.0,0.0,0.0,9.843071842993735,0.0,0.0,1.9569054089720308,3.3099768273824166,6.027188257619955,0.0,0.0,19.09182226767992,0.0,0.05499536715297634,0.09758807207506531,6.009068397838689,2153.0708647477445,0.0,0.0,0.0,0.44052259846989344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 23:00:00+00:00,1866.04756270172,765.0253071844355,0.0,0.0,0.0,0.0,71.98170133276719,67.73154748260566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.23528840982886,0.0,0.0,0.0,10.818015155565886,0.0,0.0,3.2846039764410024,3.630144188986288,9.06255640813067,0.0,0.0,16.117743219646353,0.0,0.19282356830446268,0.44922866216304114,6.7419862030032585,2046.704259666764,0.0,0.0,0.0,0.9015872647940067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00+00:00,1885.1702886762316,664.5742791864927,0.0,0.0,0.0,0.0,0.0,48.10745220488757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87424018964065,0.0,0.0,0.0,8.166484004806339,0.0,0.0,1.9100397169882994,2.739526290470062,5.839520593647681,0.0,0.0,11.262149668778177,0.0,0.1464453121158402,0.1991818145987396,5.037100305938561,1330.973911610588,0.0,0.0,0.0,0.7022199793949965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 01:00:00+00:00,1922.2460830523703,584.649374787512,0.0,0.0,0.0,0.20240264670564817,0.0,37.79952034568399,0.0,0.0,684.0507475100605,0.0,0.0,0.05887908032979034,0.0,15.679563366262826,0.0,0.0,0.0,7.057298509159082,0.0,0.0,1.4383879184129633,2.370903698781618,4.230160348398361,0.0,0.0,9.14280653443824,0.0,0.13066395274049533,0.17505409973761005,4.296726137940308,1001.0987722525107,0.0,36.471894819407225,0.0,0.5741992620524307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 02:00:00+00:00,1461.7258169928405,414.7578485700575,0.0,0.0,0.0,1.8778865969162986,0.0,25.913111163838515,0.0,0.0,793.6977340262216,0.0,0.0,0.5511144559365223,0.0,13.102134044888762,0.0,0.0,0.0,4.794771284899331,0.0,0.0,0.8030181026184001,1.5811406858415697,2.7954995622111407,0.0,0.0,6.185674780055747,0.0,0.0616790884484647,0.06889238616525652,2.7975935737293596,631.4384868722151,0.0,45.44160783984265,0.0,0.30034162606229053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 03:00:00+00:00,1281.5459984043487,318.87721131609936,0.0,0.0,0.0,0.0,0.0,6.7373864496288,0.0,0.0,584.4818015128499,0.0,0.0,0.0,0.0,6.706635391186561,0.0,0.0,0.0,1.7821637361696931,0.0,0.0,0.10295826423999771,0.41454612761682147,0.5419366604152661,0.0,0.0,1.867354223019383,6.587332365027624e-06,0.012533366671440458,0.04387250582895889,1.0356349839584507,132.93132336367086,0.0,40.00362198924431,0.0,0.05767798158931568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 04:00:00+00:00,1119.2836973171516,290.88262610162946,0.0,0.0,0.0,0.0,0.0,7.861041424919678,0.0,0.0,781.6025141222746,0.0,0.0,0.0,0.0,6.183194408415117,0.0,0.0,0.0,1.6555233160517464,0.0,0.0,0.2455513793978393,0.28244060102663576,0.7533829990677693,0.0,0.0,1.3158896658933559,3.418256177544332e-05,0.02101603998538009,0.07268602623620712,0.9770457833618755,66.96419881987292,0.0,60.95885962003625,0.0,0.08789923987709783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
