,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-12 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.9589202913602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.26345543883536,0.0,239.2921899602362,0.0,0.0,0.0,0.0,155.31730881357424,692.7086635664066,4317.1789410390775,0.0,0.0,0.0,0.0,175.220335440673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.37952376536938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.88236712515774,0.0,221.6390267532364,0.0,0.0,0.0,0.0,149.5456031768075,670.0767833464146,4172.6222260718105,0.0,0.0,0.0,0.0,134.92796964489565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.6488154078725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.7048117018555,0.0,321.0920964883175,0.0,0.0,0.0,0.0,170.47776286104923,688.9627779949906,3919.7478263086628,0.0,0.0,0.0,0.0,181.88593078291757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.69612071699362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.13447170531222,0.0,287.50042864069917,0.0,0.0,0.0,0.0,139.01876127680123,457.62690698731996,3786.699774957304,0.0,0.0,0.0,0.0,186.7677079458425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 23:00:00+00:00,0.0,2.5290276092187436,0.0,0.0,0.0,0.0,0.0,40.27984985937549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4695552483224,0.0,116.02061167724312,0.0,0.0,0.0,0.0,112.79202928862888,416.7045480458146,3930.7770748129565,0.0,0.0,0.0,0.0,142.74409037519374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 00:00:00+00:00,0.0,3.6311063637493985,0.0,0.0,0.0,0.0,0.0,13.765176883350511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.821520454870896,0.0,0.0,0.0,0.0,0.0,0.0,36.381279896072606,0.0,41.81328547212052,0.0,0.0,0.0,0.0,115.00179493554668,492.30233877815107,3967.1758516038212,0.0,0.0,0.0,0.0,110.60747971142494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 01:00:00+00:00,0.04157416508604917,42.710176967793245,0.17708525412976772,0.0,0.0,0.0,1.4051162253251648,71.36586382484073,0.0,0.0,0.0020423655381101146,0.0,0.0,0.0,0.0,148.36733373277875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920520211092184e-07,4.144734844541219,0.0,0.0,1.2872547371848598e-06,0.0,99.76703767874218,373.2438618285533,3869.1166875068493,0.0006971100016473582,0.0,0.0,0.0,111.33314323006374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 02:00:00+00:00,0.026597329503507895,47.603688849565536,0.1291794530503235,0.0,0.0,0.0,0.9550747334839975,81.26548190720939,0.0,0.0,0.0012450777376585235,0.0,0.0,0.0,0.0,165.0583959383973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.065602077348038,0.0,0.0,0.0,0.0,91.45452549318854,273.98908091764247,3864.297350094618,0.0,0.0,0.0,0.0,88.45248062930827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.65980109274247,280.17393242965795,3981.631536799267,0.0,0.0,0.0,0.0,88.88446123214422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 04:00:00+00:00,0.0,0.2531711743922702,0.0,0.0,0.0,0.0,0.0,18.273850512148513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.348341007557615,0.0,74.0893451185224,0.0,0.0,0.0,0.0,117.50834388646642,430.13635272129784,4069.515042311935,0.0,0.0,0.0,0.0,114.39771778320588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
