,BE_NL,NL_BE,BE_FR,FR_BE,BE_GB,GB_BE,BE_DE_LU,DE_LU_BE,BE_NL_net_export,BE_FR_net_export,BE_GB_net_export,BE_DE_LU_net_export,Net Export
2026-02-23 21:00:00+00:00,0.0,2756.6175,0.0,2507.2425000000003,1021.44,0.0,750.53,0.0,-2756.6175,-2507.2425000000003,1021.44,750.53,-3491.8900000000003
2026-02-23 22:00:00+00:00,0.0,2438.1725,0.0,3071.5425,1021.495,0.0,736.255,0.0,-2438.1725,-3071.5425,1021.495,736.255,-3751.965
2026-02-23 23:00:00+00:00,0.0,2182.4625,0.0,3551.3025,1012.215,0.0,761.19,0.0,-2182.4625,-3551.3025,1012.215,761.19,-3960.359999999999
2026-02-24 00:00:00+00:00,0.0,2016.54,0.0,3959.125,1012.2125,0.0,1049.9875,0.0,-2016.54,-3959.125,1012.2125,1049.9875,-3913.465
2026-02-24 01:00:00+00:00,0.0,1647.59,0.0,4065.3875,1012.2574999999999,0.0,1093.685,0.0,-1647.59,-4065.3875,1012.2574999999999,1093.685,-3607.0350000000003
2026-02-24 02:00:00+00:00,0.0,1642.77,0.0,3808.725,1011.615,0.0,1095.3175,0.0,-1642.77,-3808.725,1011.615,1095.3175,-3344.5625
2026-02-24 03:00:00+00:00,0.0,1542.9575,0.0,3268.1525,823.655,0.0,871.2725,0.0,-1542.9575,-3268.1525,823.655,871.2725,-3116.182500000001
2026-02-24 04:00:00+00:00,0.0,926.3325,0.0,2731.1325,47.457499999999996,9.3525,901.8975,0.0,-926.3325,-2731.1325,38.105,901.8975,-2717.4625
2026-02-24 05:00:00+00:00,0.0,695.615,0.0,1988.545,0.0,931.48,938.9300000000001,0.0,-695.615,-1988.545,-931.48,938.9300000000001,-2676.71
2026-02-24 06:00:00+00:00,0.0,282.4575,0.0,2657.9575,0.0,869.2825,909.55,0.0,-282.4575,-2657.9575,-869.2825,909.55,-2900.1475
2026-02-24 07:00:00+00:00,0.0,210.2,0.0,2649.6675,0.0,917.805,757.3525,0.0,-210.2,-2649.6675,-917.805,757.3525,-3020.3199999999997
2026-02-24 08:00:00+00:00,0.0,944.4475,0.0,3211.935,0.0,679.4075,1061.5975,0.0,-944.4475,-3211.935,-679.4075,1061.5975,-3774.1925
2026-02-24 09:00:00+00:00,0.0,1019.88,0.0,3464.2325,0.0,491.27750000000003,955.41,0.0,-1019.88,-3464.2325,-491.27750000000003,955.41,-4019.9800000000005
2026-02-24 10:00:00+00:00,0.0,1501.17,0.0,2881.2650000000003,0.0,707.2475000000001,835.625,0.0,-1501.17,-2881.2650000000003,-707.2475000000001,835.625,-4254.057500000001
2026-02-24 11:00:00+00:00,0.0,1654.5325,0.0,2427.18,0.0,938.8175,1022.9725,0.0,-1654.5325,-2427.18,-938.8175,1022.9725,-3997.5575
2026-02-24 12:00:00+00:00,0.0,1707.405,0.0,2404.4,0.0,935.4025,658.3225,0.0,-1707.405,-2404.4,-935.4025,658.3225,-4388.885
2026-02-24 13:00:00+00:00,0.0,1859.0025,0.0,2642.2025000000003,0.0,500.725,455.27250000000004,0.0,-1859.0025,-2642.2025000000003,-500.725,455.27250000000004,-4546.6575
2026-02-24 14:00:00+00:00,0.0,1421.235,0.0,2472.07,0.0,819.7575,540.5625,0.0,-1421.235,-2472.07,-819.7575,540.5625,-4172.5
2026-02-24 15:00:00+00:00,0.0,842.115,0.0,2717.295,0.0,889.1125,889.7950000000001,0.0,-842.115,-2717.295,-889.1125,889.7950000000001,-3558.7275
2026-02-24 16:00:00+00:00,0.0,197.985,0.0,2645.3675000000003,0.0,1000.7525,885.185,0.0,-197.985,-2645.3675000000003,-1000.7525,885.185,-2958.9200000000005
2026-02-24 17:00:00+00:00,4.5375,141.0225,0.0,2476.6800000000003,0.0,998.44,1038.7525,0.0,-136.485,-2476.6800000000003,-998.44,1038.7525,-2572.8525000000004
2026-02-24 18:00:00+00:00,0.0,136.2525,0.0,2521.915,0.0,655.8050000000001,1137.595,0.0,-136.2525,-2521.915,-655.8050000000001,1137.595,-2176.3774999999996
2026-02-24 19:00:00+00:00,0.0,186.6475,0.0,1760.6625,0.0,902.27,1099.17,0.0,-186.6475,-1760.6625,-902.27,1099.17,-1750.4099999999999
2026-02-24 20:00:00+00:00,0.0,916.825,0.0,1184.66,0.0,741.4525,1049.1475,0.0,-916.825,-1184.66,-741.4525,1049.1475,-1793.79
2026-02-24 21:00:00+00:00,0.0,2085.3475,0.0,1440.94,0.0,494.6225,1033.165,0.0,-2085.3475,-1440.94,-494.6225,1033.165,-2987.745
2026-02-24 22:00:00+00:00,0.0,2463.4,0.0,1292.52,0.0,248.3025,1113.845,0.0,-2463.4,-1292.52,-248.3025,1113.845,-2890.3774999999996
2026-02-24 23:00:00+00:00,0.0,2674.0675,0.0,1992.6025,0.0,77.2875,1136.9950000000001,0.0,-2674.0675,-1992.6025,-77.2875,1136.9950000000001,-3606.9625000000005
2026-02-25 00:00:00+00:00,0.0,2540.0525,0.0,2047.8025000000002,112.965,0.0,1118.695,0.0,-2540.0525,-2047.8025000000002,112.965,1118.695,-3356.1949999999997
2026-02-25 01:00:00+00:00,0.0,2764.8825,0.0,2457.7250000000004,547.495,0.0,1080.555,0.0,-2764.8825,-2457.7250000000004,547.495,1080.555,-3594.5575
2026-02-25 02:00:00+00:00,0.0,3131.51,0.0,2463.58,631.9549999999999,0.0,1177.16,0.0,-3131.51,-2463.58,631.9549999999999,1177.16,-3785.9750000000004
2026-02-25 03:00:00+00:00,0.0,2687.5025,0.0,2246.45,194.3275,0.0,1204.58,0.0,-2687.5025,-2246.45,194.3275,1204.58,-3535.044999999999
2026-02-25 04:00:00+00:00,0.0,2367.8125,0.0,1956.1375,0.0,443.7475,1248.4925,0.0,-2367.8125,-1956.1375,-443.7475,1248.4925,-3519.205
2026-02-25 05:00:00+00:00,0.0,2127.5625,0.0,2637.7625,0.0,799.1800000000001,1276.2425,0.0,-2127.5625,-2637.7625,-799.1800000000001,1276.2425,-4288.2625
2026-02-25 06:00:00+00:00,0.0,1898.155,0.0,2992.1525,0.0,629.21,1141.02,0.0,-1898.155,-2992.1525,-629.21,1141.02,-4378.4974999999995
2026-02-25 07:00:00+00:00,0.0,1749.05,0.0,3622.5699999999997,297.37,0.0,1080.4850000000001,0.0,-1749.05,-3622.5699999999997,297.37,1080.4850000000001,-3993.765
2026-02-25 08:00:00+00:00,0.0,2012.9,0.0,2635.2075,432.255,0.0,1069.345,0.0,-2012.9,-2635.2075,432.255,1069.345,-3146.5074999999997
2026-02-25 09:00:00+00:00,0.0,1597.0625,0.0,1981.8125,1034.0475000000001,0.0,763.6949999999999,0.0,-1597.0625,-1981.8125,1034.0475000000001,763.6949999999999,-1781.1325
2026-02-25 10:00:00+00:00,0.0,1514.2475,0.0,1740.2325,1026.1125,0.0,584.48,0.0,-1514.2475,-1740.2325,1026.1125,584.48,-1643.8875000000003
2026-02-25 11:00:00+00:00,0.0,1332.6925,0.0,1629.995,1041.58,0.0,736.1975,0.0,-1332.6925,-1629.995,1041.58,736.1975,-1184.91
2026-02-25 12:00:00+00:00,0.0,905.485,0.0,1798.28,1035.2475,0.0,515.64,0.0,-905.485,-1798.28,1035.2475,515.64,-1152.8775
2026-02-25 13:00:00+00:00,0.0,1049.7175,0.0,1833.7350000000001,502.37,0.0,748.1175,0.0,-1049.7175,-1833.7350000000001,502.37,748.1175,-1632.9650000000006
2026-02-25 14:00:00+00:00,0.0,1547.5025,0.0,2460.91,864.5775,0.0,1021.12,0.0,-1547.5025,-2460.91,864.5775,1021.12,-2122.715
2026-02-25 15:00:00+00:00,0.0,2023.9625,0.0,2534.9,639.7975,0.0,1068.455,0.0,-2023.9625,-2534.9,639.7975,1068.455,-2850.61
2026-02-25 16:00:00+00:00,0.0,501.455,0.0,2763.825,0.0,654.395,796.1575,0.0,-501.455,-2763.825,-654.395,796.1575,-3123.5175
2026-02-25 17:00:00+00:00,0.0,953.285,0.0,3019.45,0.0,565.7475,852.595,0.0,-953.285,-3019.45,-565.7475,852.595,-3685.8875
2026-02-25 18:00:00+00:00,0.0,846.925,0.0,1759.68,0.0,424.54999999999995,191.2925,192.4,-846.925,-1759.68,-424.54999999999995,-1.107500000000016,-3032.2625
2026-02-25 19:00:00+00:00,0.0,1898.9825,0.0,2433.56,549.28,0.0,596.29,0.0,-1898.9825,-2433.56,549.28,596.29,-3186.9725
2026-02-25 20:00:00+00:00,0.0,2618.8375,0.0,2593.4875,487.9925,0.0,1137.025,0.0,-2618.8375,-2593.4875,487.9925,1137.025,-3587.3075000000003
2026-02-25 21:00:00+00:00,0.0,2987.7875,0.0,2570.5525,1015.8125,0.0,1176.2575,0.0,-2987.7875,-2570.5525,1015.8125,1176.2575,-3366.2700000000004
2026-02-25 22:00:00+00:00,0.0,3097.6025,0.0,2553.3050000000003,1021.6575,0.0,1184.87,0.0,-3097.6025,-2553.3050000000003,1021.6575,1184.87,-3444.38
2026-02-25 23:00:00+00:00,0.0,3069.0625,0.0,2372.99,1021.65,0.0,1251.2,0.0,-3069.0625,-2372.99,1021.65,1251.2,-3169.2025000000003
2026-02-26 00:00:00+00:00,0.0,2848.8125,0.0,2129.0525,1021.8875,0.0,1223.0774999999999,0.0,-2848.8125,-2129.0525,1021.8875,1223.0774999999999,-2732.9
2026-02-26 01:00:00+00:00,0.0,2660.14,0.0,2067.1225,1021.9825000000001,0.0,1224.4425,0.0,-2660.14,-2067.1225,1021.9825000000001,1224.4425,-2480.8374999999996
2026-02-26 02:00:00+00:00,0.0,2998.24,0.0,2183.425,1020.77,0.0,1166.955,0.0,-2998.24,-2183.425,1020.77,1166.955,-2993.9400000000005
2026-02-26 03:00:00+00:00,0.0,3138.6,0.0,2009.3925,784.75,0.0,1145.455,0.0,-3138.6,-2009.3925,784.75,1145.455,-3217.7875000000004
2026-02-26 04:00:00+00:00,0.0,3068.3475,0.0,2009.4975,374.34000000000003,0.0,1107.925,0.0,-3068.3475,-2009.4975,374.34000000000003,1107.925,-3595.579999999999
2026-02-26 05:00:00+00:00,0.0,2949.0875,0.0,1839.4025,0.0,241.915,1188.6975,0.0,-2949.0875,-1839.4025,-241.915,1188.6975,-3841.7074999999995
2026-02-26 06:00:00+00:00,0.0,3234.345,0.0,1650.03,217.9575,0.0,1185.095,0.0,-3234.345,-1650.03,217.9575,1185.095,-3481.3224999999993
2026-02-26 07:00:00+00:00,0.0,3230.34,0.0,1971.355,800.8425,0.0,977.7049999999999,0.0,-3230.34,-1971.355,800.8425,977.7049999999999,-3423.1475
2026-02-26 08:00:00+00:00,0.0,2864.7425,0.0,2578.495,1020.28,0.0,1077.8225,0.0,-2864.7425,-2578.495,1020.28,1077.8225,-3345.1349999999993
2026-02-26 09:00:00+00:00,0.0,2186.3125,0.0,2116.1025,1041.895,0.0,1174.22,0.0,-2186.3125,-2116.1025,1041.895,1174.22,-2086.3
2026-02-26 10:00:00+00:00,0.0,2451.7825,0.0,1626.4225,1041.8825,0.0,1155.2375,0.0,-2451.7825,-1626.4225,1041.8825,1155.2375,-1881.0850000000003
2026-02-26 11:00:00+00:00,0.0,1766.3875,0.0,1474.2975000000001,1041.795,0.0,1121.0825,0.0,-1766.3875,-1474.2975000000001,1041.795,1121.0825,-1077.8075000000003
2026-02-26 12:00:00+00:00,0.0,1514.335,0.0,810.76,1041.725,0.0,974.0875,0.0,-1514.335,-810.76,1041.725,974.0875,-309.28250000000037
2026-02-26 13:00:00+00:00,0.0,1547.05,0.0,1040.8825,1041.77,0.0,1193.67,0.0,-1547.05,-1040.8825,1041.77,1193.67,-352.49249999999984
2026-02-26 14:00:00+00:00,0.0,1508.0325,0.0,685.2,1021.1625,0.0,1191.3475,0.0,-1508.0325,-685.2,1021.1625,1191.3475,19.277499999999918
2026-02-26 15:00:00+00:00,0.0,1859.82,0.0,1683.9099999999999,1021.1875,0.0,1209.0125,0.0,-1859.82,-1683.9099999999999,1021.1875,1209.0125,-1313.5299999999995
2026-02-26 16:00:00+00:00,0.0,2040.9325,0.0,2490.1625,1020.8175,0.0,1113.8025,0.0,-2040.9325,-2490.1625,1020.8175,1113.8025,-2396.4749999999995
2026-02-26 17:00:00+00:00,0.0,2238.24,0.0,2368.6875,877.8175,0.0,1022.4525000000001,0.0,-2238.24,-2368.6875,877.8175,1022.4525000000001,-2706.6574999999993
2026-02-26 18:00:00+00:00,0.0,2618.69,0.0,2029.4325,1020.7775,0.0,1118.8475,0.0,-2618.69,-2029.4325,1020.7775,1118.8475,-2508.4974999999995
2026-02-26 19:00:00+00:00,0.0,2781.6625,0.0,2246.8824999999997,1021.3375,0.0,1136.57,0.0,-2781.6625,-2246.8824999999997,1021.3375,1136.57,-2870.6375
2026-02-26 20:00:00+00:00,0.0,2661.8125,0.0,2414.2124999999996,1021.2925,0.0,895.705,0.0,-2661.8125,-2414.2124999999996,1021.2925,895.705,-3159.0274999999997
2026-02-26 21:00:00+00:00,0.0,2668.185,0.0,2195.515,1021.22,0.0,1081.4524999999999,0.0,-2668.185,-2195.515,1021.22,1081.4524999999999,-2761.0274999999997
2026-02-26 22:00:00+00:00,0.0,2559.1675,0.0,1944.095,1021.275,0.0,1183.1775,0.0,-2559.1675,-1944.095,1021.275,1183.1775,-2298.8099999999995
2026-02-26 23:00:00+00:00,0.0,1810.1225,0.0,1691.2125,1021.3525,0.0,1253.955,0.0,-1810.1225,-1691.2125,1021.3525,1253.955,-1226.0275000000001
2026-02-27 00:00:00+00:00,0.0,1660.4775,0.0,1359.6,1021.35,0.0,1260.29,0.0,-1660.4775,-1359.6,1021.35,1260.29,-738.4375
2026-02-27 01:00:00+00:00,0.0,1790.68,0.0,1289.175,1021.3625,0.0,1244.685,0.0,-1790.68,-1289.175,1021.3625,1244.685,-813.8075000000003
2026-02-27 02:00:00+00:00,0.0,1827.8325,0.0,1448.0,1021.3050000000001,0.0,1171.3625,0.0,-1827.8325,-1448.0,1021.3050000000001,1171.3625,-1083.1650000000002
2026-02-27 03:00:00+00:00,0.0,1804.17,0.0,1323.8700000000001,985.26,0.0,1213.095,0.0,-1804.17,-1323.8700000000001,985.26,1213.095,-929.6849999999997
2026-02-27 04:00:00+00:00,0.0,1787.825,0.0,1569.415,1021.3375,0.0,1205.9975,0.0,-1787.825,-1569.415,1021.3375,1205.9975,-1129.9049999999997
2026-02-27 05:00:00+00:00,0.0,2132.7725,0.0,1918.4050000000002,1021.24,0.0,1181.0525,0.0,-2132.7725,-1918.4050000000002,1021.24,1181.0525,-1848.885
2026-02-27 06:00:00+00:00,0.0,2147.7075,0.0,2150.79,1021.3425,0.0,1093.3975,0.0,-2147.7075,-2150.79,1021.3425,1093.3975,-2183.7574999999997
2026-02-27 07:00:00+00:00,0.0,1766.5275,0.0,2432.5275,1021.38,0.0,1056.565,0.0,-1766.5275,-2432.5275,1021.38,1056.565,-2121.11
2026-02-27 08:00:00+00:00,0.0,1373.4525,0.0,2319.335,1021.3299999999999,0.0,1036.6775,0.0,-1373.4525,-2319.335,1021.3299999999999,1036.6775,-1634.7800000000004
2026-02-27 09:00:00+00:00,0.0,1156.6675,0.0,2291.7799999999997,1041.995,0.0,972.6975,0.0,-1156.6675,-2291.7799999999997,1041.995,972.6975,-1433.7549999999999
2026-02-27 10:00:00+00:00,0.0,615.8825,0.0,1453.94,1041.91,0.0,212.3975,516.52,-615.8825,-1453.94,1041.91,-304.12249999999995,-1332.035
2026-02-27 11:00:00+00:00,0.0,828.3675,0.0,1272.22,1041.8475,0.0,190.0475,578.1625,-828.3675,-1272.22,1041.8475,-388.115,-1446.855
2026-02-27 12:00:00+00:00,0.0,801.0075,0.0,1538.4,1041.8525,0.0,194.3725,595.5799999999999,-801.0075,-1538.4,1041.8525,-401.2074999999999,-1698.7625000000003
2026-02-27 13:00:00+00:00,0.0,945.7725,0.0,1492.6775,1041.7425,0.0,219.73,608.7225,-945.7725,-1492.6775,1041.7425,-388.99249999999995,-1785.6999999999998
2026-02-27 14:00:00+00:00,0.0,1096.2625,0.0,2002.7700000000002,1021.0875,0.0,471.8175,180.575,-1096.2625,-2002.7700000000002,1021.0875,291.2425,-1786.7025
2026-02-27 15:00:00+00:00,0.0,2190.725,0.0,2436.7075,1021.1125,0.0,1158.3775,0.0,-2190.725,-2436.7075,1021.1125,1158.3775,-2447.9424999999997
2026-02-27 16:00:00+00:00,0.0,1718.17,0.0,3140.3125,1021.1825,0.0,1105.405,0.0,-1718.17,-3140.3125,1021.1825,1105.405,-2731.8950000000004
2026-02-27 17:00:00+00:00,0.0,1879.8675,0.0,3244.7425,1021.2175,0.0,1119.0525,0.0,-1879.8675,-3244.7425,1021.2175,1119.0525,-2984.34
2026-02-27 18:00:00+00:00,0.0,1652.0775,0.0,3247.8450000000003,1021.3425,0.0,1106.62,0.0,-1652.0775,-3247.8450000000003,1021.3425,1106.62,-2771.960000000001
2026-02-27 19:00:00+00:00,0.0,1885.4525,0.0,3285.5225,1021.5025,0.0,1126.6825000000001,0.0,-1885.4525,-3285.5225,1021.5025,1126.6825000000001,-3022.79
2026-02-27 20:00:00+00:00,0.0,2106.305,0.0,3342.8225,1021.5825,0.0,1149.165,0.0,-2106.305,-3342.8225,1021.5825,1149.165,-3278.38
2026-02-27 21:00:00+00:00,0.0,1957.44,0.0,3351.2625,1021.2825,0.0,1202.13,0.0,-1957.44,-3351.2625,1021.2825,1202.13,-3085.289999999999
2026-02-27 22:00:00+00:00,0.0,1351.47,0.0,3683.8575,1021.665,0.0,1192.0825,0.0,-1351.47,-3683.8575,1021.665,1192.0825,-2821.5800000000004
2026-02-27 23:00:00+00:00,0.0,549.88,0.0,3228.435,1021.6025,0.0,1273.2625,0.0,-549.88,-3228.435,1021.6025,1273.2625,-1483.45
2026-02-28 00:00:00+00:00,0.0,129.9625,0.0,2829.135,1021.6675,0.0,1217.605,0.0,-129.9625,-2829.135,1021.6675,1217.605,-719.8250000000003
2026-02-28 01:00:00+00:00,45.45,13.4825,0.0,2932.46,1021.7125,0.0,1201.5,0.0,31.9675,-2932.46,1021.7125,1201.5,-677.2799999999997
2026-02-28 02:00:00+00:00,6.65,19.535,0.0,2721.2174999999997,1021.3399999999999,0.0,1209.9475,0.0,-12.885,-2721.2174999999997,1021.3399999999999,1209.9475,-502.81500000000005
2026-02-28 03:00:00+00:00,0.0,246.0475,0.0,2479.9925,1021.3775,0.0,1223.2,0.0,-246.0475,-2479.9925,1021.3775,1223.2,-481.46249999999986
2026-02-28 04:00:00+00:00,0.0,317.17,0.0,2422.3925,1021.3625,0.0,1211.995,0.0,-317.17,-2422.3925,1021.3625,1211.995,-506.20500000000015
2026-02-28 05:00:00+00:00,6.475,135.925,0.0,2679.175,1021.33,0.0,1229.6525000000001,0.0,-129.45000000000002,-2679.175,1021.33,1229.6525000000001,-557.6424999999999
2026-02-28 06:00:00+00:00,5.855,60.5275,0.0,2691.3025000000002,1021.28,0.0,1225.0675,0.0,-54.6725,-2691.3025000000002,1021.28,1225.0675,-499.6275000000003
2026-02-28 07:00:00+00:00,0.0,113.625,0.0,2719.4975,1021.32,0.0,1229.9325,0.0,-113.625,-2719.4975,1021.32,1229.9325,-581.8699999999999
2026-02-28 08:00:00+00:00,307.13,110.99,0.0,2276.21,1021.3275,0.0,782.46,0.0,196.14,-2276.21,1021.3275,782.46,-276.28250000000025
2026-02-28 09:00:00+00:00,881.1875,0.0,0.0,2161.8625,1042.0,0.0,187.965,661.3575,881.1875,-2161.8625,1042.0,-473.3924999999999,-712.0675000000001
2026-02-28 10:00:00+00:00,0.0,1002.8525,0.0,493.39,1042.065,0.0,37.1375,624.455,-1002.8525,-493.39,1042.065,-587.3175,-1041.495
2026-02-28 11:00:00+00:00,0.0,1534.3275,77.08500000000001,19.8275,1042.0275,0.0,48.9725,617.735,-1534.3275,57.25750000000001,1042.0275,-568.7625,-1003.8050000000003
2026-02-28 12:00:00+00:00,0.0,1270.655,96.3475,140.24,1041.8575,0.0,71.36500000000001,682.23,-1270.655,-43.89250000000001,1041.8575,-610.865,-883.5549999999998
2026-02-28 13:00:00+00:00,0.0,875.6875,0.0,474.56,1041.8674999999998,0.0,119.135,769.5125,-875.6875,-474.56,1041.8674999999998,-650.3775,-958.7575000000002
2026-02-28 14:00:00+00:00,0.0,492.03,0.0,1778.1100000000001,1021.16,0.0,699.9625,54.0025,-492.03,-1778.1100000000001,1021.16,645.96,-603.0200000000004
2026-02-28 15:00:00+00:00,0.0,1124.46,0.0,2010.2775000000001,1021.1375,0.0,1081.76,14.31,-1124.46,-2010.2775000000001,1021.1375,1067.45,-1046.1500000000003
2026-02-28 16:00:00+00:00,0.0,1834.9075,0.0,2567.6975,1021.2875,0.0,1010.535,116.85249999999999,-1834.9075,-2567.6975,1021.2875,893.6825,-2487.6350000000007
2026-02-28 17:00:00+00:00,0.0,2610.3325,0.0,2639.7025,1021.49,0.0,834.6975,38.8925,-2610.3325,-2639.7025,1021.49,795.805,-3432.7400000000002
2026-02-28 18:00:00+00:00,0.0,2141.5825,0.0,2221.6400000000003,979.5625,0.0,281.385,501.015,-2141.5825,-2221.6400000000003,979.5625,-219.63,-3603.29
2026-02-28 19:00:00+00:00,0.0,1836.325,0.0,2411.745,782.7375,0.0,163.6475,470.6975,-1836.325,-2411.745,782.7375,-307.04999999999995,-3772.3824999999997
2026-02-28 20:00:00+00:00,0.0,1719.795,0.0,2489.09,1020.6175,0.0,228.2925,613.26,-1719.795,-2489.09,1020.6175,-384.9675,-3573.2350000000006
2026-02-28 21:00:00+00:00,0.0,2015.31,0.0,2240.265,1021.78,0.0,217.6925,456.36249999999995,-2015.31,-2240.265,1021.78,-238.66999999999996,-3472.465
2026-02-28 22:00:00+00:00,0.0,2037.6125,0.0,2080.7525,1021.2325,0.0,146.8425,329.0775,-2037.6125,-2080.7525,1021.2325,-182.23499999999999,-3279.3675
2026-02-28 23:00:00+00:00,0.0,1824.93,0.0,1329.285,863.465,0.0,246.34749999999997,613.2075,-1824.93,-1329.285,863.465,-366.86,-2657.61
2026-03-01 00:00:00+00:00,0.0,1596.45,0.0,1377.37,903.8725000000001,0.0,275.3825,472.53499999999997,-1596.45,-1377.37,903.8725000000001,-197.15249999999997,-2267.1
2026-03-01 01:00:00+00:00,0.0,1241.0,0.0,1629.4225,461.4275,0.0,254.675,297.3175,-1241.0,-1629.4225,461.4275,-42.642499999999984,-2451.6375
2026-03-01 02:00:00+00:00,0.0,1054.3725,0.0,1970.3049999999998,388.1625,0.0,490.71500000000003,71.185,-1054.3725,-1970.3049999999998,388.1625,419.53000000000003,-2216.9849999999997
2026-03-01 03:00:00+00:00,0.0,1133.325,0.0,2246.1025,266.1975,0.0,1067.105,0.0,-1133.325,-2246.1025,266.1975,1067.105,-2046.1249999999995
2026-03-01 04:00:00+00:00,0.0,1310.8075,0.0,1969.185,30.7275,0.0,1236.4925,0.0,-1310.8075,-1969.185,30.7275,1236.4925,-2012.7724999999998
2026-03-01 05:00:00+00:00,0.0,1277.57,0.0,1621.0900000000001,300.4,0.0,1244.6799999999998,0.0,-1277.57,-1621.0900000000001,300.4,1244.6799999999998,-1353.58
2026-03-01 06:00:00+00:00,0.0,962.3175,0.0,1803.1325,159.6825,0.0,1218.28,0.0,-962.3175,-1803.1325,159.6825,1218.28,-1387.4875
2026-03-01 07:00:00+00:00,0.0,768.82,0.0,1226.9575,229.775,0.0,1228.475,0.0,-768.82,-1226.9575,229.775,1228.475,-537.5275000000001
2026-03-01 08:00:00+00:00,0.0,678.605,0.0,463.97,814.3050000000001,0.0,991.145,0.0,-678.605,-463.97,814.3050000000001,991.145,662.875
2026-03-01 09:00:00+00:00,0.0,923.205,343.5925,0.0,966.9549999999999,0.0,468.9325,0.0,-923.205,343.5925,966.9549999999999,468.9325,856.2749999999999
2026-03-01 10:00:00+00:00,0.0,1705.995,1741.2175,0.0,1041.4175,0.0,269.535,93.61,-1705.995,1741.2175,1041.4175,175.925,1252.565
2026-03-01 11:00:00+00:00,0.0,1765.9475,2302.27,0.0,970.585,0.0,178.2875,384.1575,-1765.9475,2302.27,970.585,-205.87000000000003,1301.0375
2026-03-01 12:00:00+00:00,0.0,1666.725,1556.4675,0.0,1041.6175,0.0,184.47,207.62,-1666.725,1556.4675,1041.6175,-23.150000000000006,908.2100000000002
2026-03-01 13:00:00+00:00,0.0,1558.34,574.6324999999999,0.0,1040.5725,0.0,341.6125,109.37,-1558.34,574.6324999999999,1040.5725,232.2425,289.1075
2026-03-01 14:00:00+00:00,0.0,585.3975,0.0,1060.99,805.02,0.0,1171.615,0.0,-585.3975,-1060.99,805.02,1171.615,330.24749999999995
2026-03-01 15:00:00+00:00,0.0,1055.645,0.0,1012.2049999999999,888.7675,0.0,1074.1075,0.0,-1055.645,-1012.2049999999999,888.7675,1074.1075,-104.97499999999991
2026-03-01 16:00:00+00:00,0.0,937.9325,0.0,1986.0675,827.2049999999999,0.0,1021.88,0.0,-937.9325,-1986.0675,827.2049999999999,1021.88,-1074.915
2026-03-01 17:00:00+00:00,0.0,1116.0875,0.0,2154.605,584.0575,0.0,1016.0525,0.0,-1116.0875,-2154.605,584.0575,1016.0525,-1670.5825000000002
2026-03-01 18:00:00+00:00,0.0,1658.065,0.0,1711.5625,735.2950000000001,0.0,801.5525,0.0,-1658.065,-1711.5625,735.2950000000001,801.5525,-1832.78
2026-03-01 19:00:00+00:00,0.0,2142.935,0.0,1713.0725,615.945,0.0,875.6899999999999,0.0,-2142.935,-1713.0725,615.945,875.6899999999999,-2364.3724999999995
2026-03-01 20:00:00+00:00,0.0,2438.245,0.0,2089.405,1005.45,0.0,1130.525,0.0,-2438.245,-2089.405,1005.45,1130.525,-2391.6749999999997
2026-03-01 21:00:00+00:00,0.0,2343.765,0.0,1264.745,255.435,0.0,1135.6775,0.0,-2343.765,-1264.745,255.435,1135.6775,-2217.3975
2026-03-01 22:00:00+00:00,0.0,2161.805,0.0,925.655,0.0,254.47750000000002,1190.645,0.0,-2161.805,-925.655,-254.47750000000002,1190.645,-2151.2925
2026-03-01 23:00:00+00:00,0.0,1545.0375,0.0,441.095,0.0,989.3225,1228.0075000000002,0.0,-1545.0375,-441.095,-989.3225,1228.0075000000002,-1747.4474999999998
2026-03-02 00:00:00+00:00,0.0,1193.6925,0.0,619.04,0.0,1001.1624999999999,1226.0525,0.0,-1193.6925,-619.04,-1001.1624999999999,1226.0525,-1587.8425
2026-03-02 01:00:00+00:00,0.0,1361.1025,0.0,848.7750000000001,0.0,1001.1725,1182.76,0.0,-1361.1025,-848.7750000000001,-1001.1725,1182.76,-2028.2900000000002
2026-03-02 02:00:00+00:00,0.0,1243.3025,0.0,850.16,0.0,1001.2175,1188.9099999999999,0.0,-1243.3025,-850.16,-1001.2175,1188.9099999999999,-1905.7700000000004
2026-03-02 03:00:00+00:00,0.0,959.1875,0.0,565.3775,0.0,1000.4775,1174.735,0.0,-959.1875,-565.3775,-1000.4775,1174.735,-1350.3075000000001
2026-03-02 04:00:00+00:00,0.0,1369.165,0.0,632.6,0.0,817.9875,1178.915,0.0,-1369.165,-632.6,-817.9875,1178.915,-1640.8374999999996
2026-03-02 05:00:00+00:00,0.0,1416.215,0.0,809.6475,0.0,841.485,1200.0575,0.0,-1416.215,-809.6475,-841.485,1200.0575,-1867.2900000000004
2026-03-02 06:00:00+00:00,0.0,2203.09,0.0,2117.785,571.16,0.0,1121.2825,0.0,-2203.09,-2117.785,571.16,1121.2825,-2628.4325
2026-03-02 07:00:00+00:00,0.0,2328.98,0.0,2072.4725,968.1875,0.0,1162.365,0.0,-2328.98,-2072.4725,968.1875,1162.365,-2270.8999999999996
2026-03-02 08:00:00+00:00,0.0,1939.81,0.0,1980.54,1021.2675,0.0,1151.5275,0.0,-1939.81,-1980.54,1021.2675,1151.5275,-1747.555
