,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-02 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,314.0196100718147,0.0,174.78009727968086,0.0,0.0,0.0,50.984136667027954,0.0,75.64819873428755,0.0,17.104300185134974,1.1736059890745913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.44016156520661,103.16759119423821,0.0,4.088295768619732,0.0,0.9774254899859558,19.055126555668906,287.18076160590294,1470.6800387201713,0.0,0.0,0.14915017318526425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,307.0880025958611,0.0,145.68681425317115,0.0,0.0,0.0,20.632367681066597,0.0,21.425497161110545,0.0,7.2629749221484206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.019714673463945,0.0,0.0,9.807657261835379,0.0,0.7205837099152754,20.930394089925315,394.3328581131745,1453.7771355383284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,191.52326880844842,0.0,124.92845210723081,0.0,0.0,0.0,0.0,0.0,4.936977156504729,0.0,5.36421744690669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.22461549019397,49.02415158919361,0.0,21.081960628509876,0.0,1.437846003993518,19.624650245325956,414.2342645421485,1388.713095981544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,75.51163707565115,0.0,95.71395471860978,0.0,0.0,0.0,0.0,0.0,367.5422618354185,0.0,0.4510155131387833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54528670179833,26.16010055029599,0.0,18.12362650813574,0.0,0.39764670707968497,8.805109858889926,342.31536921102753,1009.2552413199545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,111.9315392648424,0.0,54.10233087560854,0.0,0.0,0.0,0.0,0.0,518.9324891907249,0.0,1.5818424398226736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.377801157202015,0.0,0.0,12.345743999567802,0.0,0.0,4.826562369455226,208.34380491793118,658.206885784845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,59.254521932975855,0.0,27.727214695047632,0.0,0.0,0.0,0.0,0.0,499.5398658839703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.574328352150994,59.77629704887249,0.0,0.3028000234552166,0.0,1.7818042288693912,18.0131818415687,214.29068593874996,385.2410500543393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.539662813932747,0.0,0.0,0.0,0.0,0.0,507.80200870381725,2.593147915566519,0.0,7.631485303153549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654620846383835,109.24278973649659,0.0,1.16901226275266,0.0,1.6912041710662225,7.0639470881544435,139.9819984873925,237.91609403546707,0.0,0.0,2.3181539320994724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07912470371736889
2026-01-03 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.829307176023525,0.0,0.0,0.0,0.0,0.0,668.5386918641311,6.06693755932427,0.0,12.188983896580925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257448181990812,34.28672290465436,0.0,0.8540701522635165,0.0,0.9342095045144271,3.4998154810578215,66.73398723069052,88.37083513128478,0.0,0.0,3.055740917484476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.895206397641716,0.0,0.0,0.0,0.0,0.0,668.2612473712044,13.355088735753647,0.0,19.275829969253497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6613226617114036,0.0,0.0,0.3621497349673699,0.0,0.391726617761459,1.9668944069086516,60.85287376337533,43.48322754042809,0.0,0.0,4.869682800994358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 03:00:00+00:00,0.0,0.8613201167263269,1.8321881402301727,0.0,0.0,0.0,0.0,13.047772768376664,0.0,0.0,0.0,0.0,0.0,627.9443356195341,28.767741347315006,0.0,29.1027052737925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760863622979018,0.0,0.0,1.7757720405697897,0.0,0.9702000840813164,4.298434017856852,75.93961615802137,98.23671931947091,0.0,0.855878768964715,9.010452722081622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
