,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620851354444392,28.316793027698115,0.0,0.0,0.0,38.969108238540024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026620513060519116,0.4599183749923222,7.023934828345529,0.0,0.0,6.7481990787256985,0.0,4.720915878724105,0.0,0.0,0.0,0.7441749244692428,0.0,0.0
2026-01-02 13:00:00+00:00,0.0,0.023310842304429633,3.3580971676484506,0.0,0.0,0.10951805013357846,0.0,0.6642801881477839,0.0,0.0,0.0,0.0,0.0,2.40999904321329,0.0,0.1987770131538437,0.0,0.0,0.24608554006853195,0.0,0.0,0.0,0.0,0.0,0.0136022132581836,0.0,0.0,0.0,0.0,0.0001682268363594656,0.20942079622663956,6.872871397845251,82.36005973909167,0.0,0.0,3.9468434622535042,0.0,1.2615964877987584,0.0,0.0,0.0,0.22041983201975096,0.0,0.0
2026-01-02 14:00:00+00:00,0.0,0.053948604267878654,4.18580351211454,0.0,0.0,2.2698710711695806,0.0,5.43563006431283,0.0,0.0,0.0,8.269685727843658,0.0,2.112541663912124,0.0,0.5339470723558122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071020417677618,0.0,0.0,0.0,0.0,0.021760805661945694,0.3448508914791545,7.264790347426087,63.30145484506989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.329363352618758
2026-01-02 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.428817203307865,0.0,3.586687687879765,0.0,0.0,0.0,42.3544586945601,0.0,0.4148393883685623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5301054601654834,0.0,0.0,0.0,0.0,0.011708704190743982,0.26152878600764323,4.363164131063247,32.09483892527192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.907101019184651
2026-01-02 16:00:00+00:00,0.0,0.012384300517288081,0.808484284533587,0.0,0.0,1.6048234867306954,0.0,2.8011021128768503,0.0,0.0,0.0,54.35449441040264,0.0,0.0,0.0,0.2310036265408257,0.0,0.0,0.04192941223137509,0.0,0.0,0.0,0.0,0.0,0.37855959008942486,0.9240619548596771,0.0,0.0,0.0,0.005864137396616791,0.23087083927255928,2.9216634217634856,20.501026348092896,0.0,0.0,0.01750707469209517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.319041247968104,0.0,2.581394656490657,0.0,0.0,0.0,49.78110686357853,0.06408285105199707,0.0,0.0,0.30473731830017536,0.0,0.0,0.6813706316640425,0.0,0.0,0.0,0.0,0.0,0.5045868553194254,0.8415147906914298,0.0,0.0,0.0,0.015599806494845967,0.22040691851962405,3.464144359317228,20.040401014296354,0.0,0.0,0.3875376863076277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,5.95117686828552,0.0,3.551777225528463,0.0,0.0,0.0,45.3826071886391,0.0,1.312129025657959,0.0,0.3475834194035963,0.6123308055837414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389082713207654,1.6708436923332954,0.0,0.08307991600995669,0.0,0.01986265970219659,0.34503226245761887,5.185563934493052,29.886285388701904,0.0,0.0,0.07781934188279159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,6.818740305400053,0.0,3.7549799261903614,0.0,0.0,0.0,24.682868719926724,0.0,0.40157744261121464,0.0,0.187198307389014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5675433772311804,0.0,0.0,0.2527857879927891,0.0,0.01857256183232616,0.4238959683215517,7.931256973337602,37.470130629767155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.977509377557154,0.0,6.115569446463826,0.0,0.0,0.0,0.0,0.0,0.17413791245260285,0.0,0.2625922579616431,0.325741097558557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3327150370889722,1.508788605006251,0.0,1.0320162630415393,0.0,0.07038626463726042,0.7528840629128176,15.759149295254959,67.98108226298399,0.0,0.0,0.14575311708038788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.354253830488197,0.0,4.355823019629922,0.0,0.0,0.0,0.0,0.0,16.009706001916495,0.0,0.020525154979915847,2.5667806916127462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8439729291179698,1.122476545822269,0.0,0.824783698212019,0.0,0.018096407002196065,0.388155579055712,15.03599278350644,45.92995060906059,0.0,0.0,1.7113577495955443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.600472773710682,0.0,3.6737035469636226,0.0,0.0,0.0,0.0,0.0,35.23700541771131,0.0,0.10741164175117034,13.805844999873887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.180002575054,0.0,0.0,0.8383114514122484,0.0,0.0,0.3277374377284511,14.147142326911654,44.69413668152734,0.0,0.0,2.986106147355586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.2541699375786264,0.0,1.5227372624062767,0.0,0.0,0.0,0.0,0.0,27.43398412732811,8.713308117796334,0.0,36.98064272502144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8004003683907156,3.282825048461945,0.0,0.016629325514441497,0.0,0.09785402982064091,0.9892570713046029,11.768524752824067,21.156863694319814,0.0,0.0,18.095728539232972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4696258226095551,0.0,0.0,0.0,0.0,0.0,12.204762094987064,13.358220395567805,0.0,39.3124750088891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2320438842851146,2.625594693352801,0.0,0.02809661306664987,0.0,0.04064722905409391,0.1697783627964871,3.3643958862634995,5.718191886801054,0.0,0.0,11.941629303113508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1714638192132645
