,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-02 07:00:00+00:00,0.0,4.91251433364786,0.0,0.0,0.0,1.9563375663021347,0.0,1.1468146578747174,0.0,0.0,0.0,0.6253222094741153,0.0,6.372503134916779,5.749244561450668,0.0,4.574393964311023,0.0,18.841336707355367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.686845629108056,178.22400758508715,0.0,0.0,103.89772214345855,0.0,350.5010153614895,0.0,0.0,114.81122290807134,65.6003957682918,91.67282346916097,0.0
2026-01-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007370730375021039,19.962073566957866,0.0,0.0,0.0,16.304732394171893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623420034833206e-05,0.00033488342390554365,0.0018335455656722254,0.0,0.0,131.23039712749798,0.0,560.0444917521977,0.0,0.0,103.38206233675251,97.7108210861947,0.0,0.0
2026-01-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.619808574320409,0.0,0.0,0.0,1.8469543519433669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.99142710186216,0.0,509.3758542354339,0.0,0.0,64.35639065156917,96.49706508487097,0.0,0.0
2026-01-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.656912474970806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3227702099257654,0.0,468.0502511772046,0.0,0.0,37.33973619775136,89.80782994014744,0.0,0.0
2026-01-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.348384725401989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.4676841992846,0.0,0.0,0.0,92.33393107531353,0.0,0.0
2026-01-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019884112500203683,0.10275542133068617,0.0,0.0,0.0,0.00898827853989467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140058037720548e-06,0.0001060808072574358,0.0016200802516902074,0.0,0.0,0.0015564814208979087,0.0,477.4911274191086,0.0,0.0,0.0,75.2686412573578,0.0,0.0
2026-01-02 13:00:00+00:00,0.0,0.06990559796293372,10.070412190875263,0.0,0.0,0.002160457933774887,0.0,0.08826660940260779,0.0,0.0,0.0,0.0,0.0,0.02653787391486823,0.0,0.21834370672235826,0.0,0.0,0.00025103464371495474,0.0,0.0,0.0,0.0,0.0,0.0018074018555615274,0.0,0.0,0.0,0.0,2.235323696372821e-05,0.015664187929237884,0.5138948599772831,10.943639977636298,0.0,0.0,0.004026219671702702,0.0,601.9183944523602,0.0,0.0,0.0,105.16417307587722,0.0,0.0
2026-01-02 14:00:00+00:00,0.0,2.9773181829228146,231.0063267787083,0.0,0.0,1.2391959837482467,0.0,20.05082832746733,0.0,0.0,0.0,0.003348124641860036,0.0,0.6369245566180428,0.0,5.128389259146467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.608341899970597,0.0,0.0,0.0,0.0,0.08027076409406306,0.7193199684800246,15.067456343653998,216.0387037357286,0.0,0.0,31.821517036764345,0.0,367.31546984643774,0.0,0.0,0.0,64.12898962500998,49.10165687126852,0.0009426953391294214
2026-01-02 15:00:00+00:00,0.0,6.052015750656655,558.8601778599689,0.0,0.0,6.960747446487632,0.0,58.12360792191654,0.0,0.0,0.0,13.505839994728206,0.0,0.3913509409230505,0.0,7.850057509681735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.590556135691788,0.0,0.0,0.0,0.0,0.18974390604351887,1.8742626556708821,30.96559157823845,435.7835482999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 16:00:00+00:00,0.0,11.030198689630755,720.0844555896032,0.0,0.0,4.960061507039536,0.0,74.95816391946214,0.0,0.0,0.0,11.429159649761885,0.0,0.0,0.0,12.842066347385565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.13034536540477,0.0,0.0,0.0,0.0,0.15692572227236573,2.572417376390631,32.207817032071425,434.7408888009784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
