,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other
2026-02-21 09:00:00+00:00,21.856730292163462,55.67025238163501,0.28115497746834944,478.0550328987897,35.70712035805878,0.0,0.0,0.09270793197126288,39.257649704259336,396.1205332554764,1.3243653416358296,123.57493017185071,0.0,0.05952268669114265,0.0
2026-02-21 10:00:00+00:00,24.823993968185306,56.109427902091106,0.29871157060857007,467.2694932964375,34.46595354509045,0.0,0.0,0.08954530860233642,42.11258763558355,391.0730651725781,1.4205486486568606,124.27211824621307,0.0,0.06455470595314115,0.0
2026-02-21 11:00:00+00:00,26.080302848588193,50.5505790526679,0.3290982200492867,461.3507441145963,38.49595303238648,0.0,0.0,0.09957985275573641,44.911782139479435,409.10311606999073,1.5145597512012572,124.50548341422254,0.0,0.058801504062204836,0.0
2026-02-21 12:00:00+00:00,18.64777426100486,39.1002499853675,0.15947929131187405,424.63184124281224,36.28189961964776,0.0,0.0,29.020639845379176,21.93764712791545,368.9159754964727,0.739283534392445,102.53850356487474,0.0,0.02670603082123641,0.0
2026-02-21 13:00:00+00:00,14.561439562048054,45.93207315294836,0.20476999591467973,431.96169378679747,30.02640887287338,0.0,0.0,27.590040188377024,28.85967246269384,352.7090112650382,0.9657777905067266,108.15212697293256,0.0,0.03698594986978547,0.0
2026-02-21 14:00:00+00:00,5.582622548194303,45.821606893531005,0.3795168212654022,465.7705930640525,38.010148495089,0.0,0.18274955004845636,50.87089083415452,0.0,352.86001093183745,0.7330748996261941,92.71610148206827,0.053994185241589374,0.0186902948913194,0.0
2026-02-21 15:00:00+00:00,6.345732108587976,108.71887262651506,8.796405934387407,510.8172339994076,66.79954834856888,0.0,4.289754126906735,79.5597946723849,0.0,279.3357182993422,17.134916765340947,113.40659231825177,1.2411367277286343,0.5542940725778366,0.0
2026-02-21 16:00:00+00:00,0.3874883070996017,72.47933965642542,5.7016016967746666,476.8864780742311,59.22640180617915,0.0,2.7417538213998403,73.022530263275,0.0,260.88643792648537,11.068273239230603,63.40017791203687,0.7944854823374534,0.40503181452497633,0.0
2026-02-21 17:00:00+00:00,0.0,74.0029220938298,6.733909415971395,400.1658490212307,65.49264336706656,0.0,3.2145411203814063,79.1579295014434,0.0,241.61809969703467,13.144517282479143,75.01011293441269,0.9606674612634089,0.49880810488677,0.0
2026-02-21 18:00:00+00:00,0.0,90.0678421126411,7.730213047797772,454.5719752982608,70.92227341744604,0.0,3.717260919159585,85.36661344803579,0.0,270.66533362760754,15.111932884424332,85.15689119046368,1.098281635206241,0.5913824189572066,0.0
2026-02-21 19:00:00+00:00,0.5911832804306868,88.70187612927012,7.094213077552154,358.57591866009733,67.99592732437492,0.0,3.347759785055552,80.0953410365653,29.900172718155403,258.91024333668724,14.551254091691042,91.63939585069886,1.0438239779246243,0.5528907314968046,0.0
2026-02-21 20:00:00+00:00,0.2309488220370293,67.8016309655484,3.7465465833641294,306.9094536087114,50.01430074863015,0.0,1.6092176175432078,41.63708911437442,51.571225518320645,262.7459928834427,8.34192413301581,122.53290173327686,0.5440252741126186,0.314742997622685,0.0
2026-02-21 21:00:00+00:00,0.9668079683831318,51.87404977620557,2.083287159120655,245.18585855924823,40.42592684474942,0.0,0.736511732177552,29.619604557345703,74.30125191344963,249.62580846564754,5.511746079988132,109.20101674355435,0.2385293678075026,0.22960083232259937,0.0
2026-02-21 22:00:00+00:00,0.5524869161010962,46.89451193751099,0.8721754205786192,250.17393475806156,34.830159679978316,0.0,0.15604094462803256,28.37711848862965,75.48292439391253,285.97646728929385,3.1735739146326916,99.33178979953236,0.05009268961070363,0.12872376752957543,0.0
2026-02-21 23:00:00+00:00,0.21335987967924508,59.985546228371405,1.096931554914629,247.10542029213047,54.96099262305619,0.0,0.0,0.11587319315529898,154.39620608286108,326.7101521947378,5.178613987590442,73.01361265096158,0.0,0.22329131254179627,0.0
2026-02-22 00:00:00+00:00,0.15907212339833493,50.13375424721731,1.3537986358845497,226.9858695575017,44.93497662979627,0.0,0.37325765795843424,2.359377062160123,81.55944596061603,305.3351307290253,4.285001574400401,85.24348344922612,0.11393038978382442,0.16290198303159778,0.0
2026-02-22 01:00:00+00:00,0.080825548278467,54.217288267848275,1.2334081959652479,190.97768549928568,40.744545746359364,0.0,0.3756878229092283,2.3693686309756554,65.6214724018756,310.11363512497087,3.7569588239766327,85.24325041140425,0.12340908136262442,0.14246444478804166,0.0
2026-02-22 02:00:00+00:00,0.06202808193952995,52.031061583165986,1.2947482690783523,181.04618375782388,41.5367753446302,0.0,0.3939565463491095,2.4537055114215023,69.13479516620986,320.37384813379475,3.9298445669299236,85.45385887961271,0.1403753211129011,0.1488188379312334,0.0
2026-02-22 03:00:00+00:00,0.0901591534953055,43.802805899224566,0.7774965093770014,186.73869970353275,47.087751692065325,0.0,0.1566368096502678,1.0413085833415763,68.71179531547118,327.3093533306819,2.9320459124531055,88.17714678375074,0.055813116082279346,0.11898719087397694,0.0
2026-02-22 04:00:00+00:00,0.1426014552661483,45.5980355546029,0.7230933757702749,182.50597359674737,45.885562642037144,0.0,0.1542116824315237,0.9991283153613456,59.64302260192434,326.91358294676445,2.603802169107727,95.66974201453847,0.056036221813780415,0.10520742363453284,0.0
2026-02-22 05:00:00+00:00,1.097618951267298,46.620588139160155,0.4760463232087478,209.28017481318034,44.55821511937656,0.0,0.0,0.11025314702837435,71.24921725470271,345.85800415215164,2.3937024320066906,91.25158723773697,0.0,0.10459243018048466,0.0
2026-02-22 06:00:00+00:00,19.018700180590393,50.73642625287435,0.7315339070641856,249.09642866725525,48.85672014990645,0.0,0.0,0.17007724875584937,106.9248314203429,340.5186949192341,3.579199303553054,89.21826306807128,0.0,0.14912488235222834,0.0
2026-02-22 07:00:00+00:00,52.8754859264414,83.64579286756799,1.2480559650808902,400.289128597657,43.52366715876923,0.0,0.0,25.840195290554675,130.76014482273004,382.5212813271122,4.078251020379438,124.05326693163423,0.0,0.16473009207292064,0.0
2026-02-22 08:00:00+00:00,87.8381484266031,87.62819469737627,1.468535959187416,415.5946598460979,44.16105136621283,0.0,0.0,23.007849508289155,146.5977581104558,379.2903294626325,4.550250976591596,129.69695728426092,0.0,0.16626436229258276,0.0
2026-02-22 09:00:00+00:00,123.41522075448175,93.79695674330512,2.1174391749553143,434.53690841223363,57.45535250927451,0.0,0.0,0.19245345700610383,153.86221533160202,389.9004998991097,4.292717683020569,160.29260232352408,0.0,0.13763371148717685,0.0
2026-02-22 10:00:00+00:00,124.39597383412274,85.23853464863825,1.8598261547568782,418.5646398890034,61.39241917432314,0.0,0.0,0.2744748238424449,149.92402020481023,415.79246922641903,4.326483952889865,162.0888076797257,0.0,0.1423504114683,0.0
2026-02-22 11:00:00+00:00,103.29746524911577,85.1930279768998,2.0544375304925016,386.61412127441895,56.875810322134456,0.0,0.0,0.12825643176645501,140.24042923398264,398.71075117195693,3.8189110308381298,172.93968734583385,0.0,0.1271024325605515,0.0
2026-02-22 12:00:00+00:00,85.78702294475792,84.8186027668909,2.046711949250968,413.91344587661695,57.00560686790479,0.0,0.0,0.08757541025236266,124.45100757282194,411.5828957697752,3.230166520326403,155.97283176638277,0.0,0.10413255501980934,0.0
2026-02-22 13:00:00+00:00,63.746833213104665,63.915911484062995,1.2128760213466676,397.64623314913945,43.5547266131145,0.0,0.0,25.30763313906239,104.91318361765839,402.2287046347122,3.15983001863225,125.19363508500886,0.0,0.12043302415768452,0.0
2026-02-22 14:00:00+00:00,53.24003565725133,59.758682563628206,1.1901248905620376,395.6674597916501,47.351260117448135,0.0,0.0,29.34574273260053,140.3590751202104,359.048840172823,4.547219720590928,92.28221218813667,0.0,0.209347045098617,0.0
2026-02-22 15:00:00+00:00,21.007127136974052,49.701118200080025,0.9992768966974688,443.8894886829033,61.68512661301235,0.0,0.0,52.551786098607934,134.98759553188683,361.54993026657496,4.529433709724071,56.88659124128314,0.0,0.21252562225598237,0.0
2026-02-22 16:00:00+00:00,25.144268332483723,35.09111349479635,0.9573506000333617,363.29770767714456,68.33428137264184,0.0,0.0,62.21563403346099,133.97503421283128,304.2674249610532,4.498487443690258,56.01046195036529,0.0,0.20823592149907155,0.0
2026-02-22 17:00:00+00:00,27.633541255821164,33.879631003799155,0.8998066620818622,385.39842999246616,67.93122018391517,0.0,0.0,63.17205613032415,124.61188605339068,309.0510507753175,3.91931565605631,63.2919924090169,0.0,0.2110698778109424,0.0
2026-02-22 18:00:00+00:00,18.558468337701836,32.63009484721629,0.9736914096318758,390.6430386686473,71.60064129107472,0.0,0.0,65.87692804886909,133.27959643059134,308.94471484522677,4.171820412819593,62.0703681342279,0.0,0.2506375739932058,0.0
2026-02-22 19:00:00+00:00,7.342605461130696,30.353087661123052,0.8999513023613773,380.99541639221115,68.30050679192553,0.0,0.0,60.59483263482792,133.67315211003068,307.0303834046977,4.194432003516457,62.40663573507432,0.0,0.20899650310105186,0.0
2026-02-22 20:00:00+00:00,0.5294780042272718,19.781907310197777,0.8246306818828064,327.2881584323935,51.59845705968257,0.0,0.20177512153784397,43.001665719538195,57.96559908967502,276.2649060955474,2.653040041626024,61.70065251269203,0.06493911957539807,0.12479081142410044,0.0
2026-02-22 21:00:00+00:00,0.4942490295451007,19.763338616869024,3.1431477204299494,245.62961004441456,51.558975456749906,0.0,1.2506248579868213,41.60470168885297,69.51623802530963,239.03664888127375,7.369014462631558,38.90789628837877,0.3999091115655533,0.32564581599250786,0.0
2026-02-22 22:00:00+00:00,0.5667713119750878,27.6133403384871,2.60879370599104,235.7306378677717,50.640927196361886,0.0,0.8823367014521561,40.29934230018526,101.41487607212353,293.179211755805,6.894505885408686,64.58488310003408,0.280271658108332,0.3041021062962254,0.0
2026-02-22 23:00:00+00:00,0.023204509581986603,28.7429399195621,4.364225012637867,252.15716663053553,50.42227453894524,0.0,1.6996852434734306,0.10974134347526664,98.74111747907175,277.6970780646502,10.254857640311153,70.81595630187691,0.5498981670061099,0.4218551488724853,0.0
2026-02-23 00:00:00+00:00,0.04143511117084634,26.735594561458985,0.7730556520228077,239.22839997597862,47.93700163193532,0.0,0.0,0.12507971830603687,111.02781024461342,341.29327749253275,3.4937473691835508,79.1588164648684,0.0,0.1857817779292375,0.0
2026-02-23 01:00:00+00:00,0.023797347093189224,31.921553139725802,0.694141370646745,229.74024764624482,46.78696783379564,0.0,0.0,0.1202668771073965,104.01121873150247,359.9433665125406,3.270282696937859,61.334596230269696,0.0,0.15356161413585845,0.0
2026-02-23 02:00:00+00:00,0.010065584634279224,26.331351703205087,0.6870302084520852,318.69961454555,54.36691142631276,0.0,0.0,0.14268646526711043,103.278090437859,377.3513138446011,3.2370860325158506,17.741594358029364,0.0,0.15425539357331447,0.0
2026-02-23 03:00:00+00:00,0.05420595033841885,25.26680206675522,0.6471218619293364,328.655408058342,51.435926265463976,0.0,0.0,0.13208787664520613,97.73863880490893,360.14420856989716,3.0930210480459848,16.69228051361342,0.0,0.1402989840602764,0.0
2026-02-23 04:00:00+00:00,1.3023739976119404,25.888417467950823,2.9397191927617286,370.578481768716,53.769870320798105,0.0,1.1890407688175255,0.3837033613594753,46.60801719684824,352.1653865914378,6.65037236779218,22.9696317898932,0.3688891541813407,0.1860960218316134,0.0
2026-02-23 05:00:00+00:00,0.9108264694118419,26.549902948347885,8.747025028458891,459.10017895627703,65.42532786915169,0.0,3.95972235800176,56.3488808281414,2.310574446583894,318.45001199345336,17.295320359863993,50.03822258507412,1.2165412063740344,0.647464950860057,0.0
