,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other
2026-02-04 06:00:00+00:00,0.5829782494550431,0.06307074628607191,5.381468811489974,0.0,102.71326724901483,0.0,0.0,4.039936991837579,119.72873182813835,58.38987414278669,0.0,30.478511989053136,0.0,0.022159991938349593,0.0
2026-02-04 07:00:00+00:00,3.8434041306308564,0.05234207960003113,5.488440918060406,0.0,130.0999775658488,0.0,0.0,28.784405060045685,131.3038453966495,75.49597238310204,0.0,33.19609462633402,0.0,0.03551783972859255,0.0
2026-02-04 08:00:00+00:00,9.469276260977642,0.10063965108285416,6.820623625660708,0.0,159.8569366859245,0.0,0.0,38.58158260149055,160.74210816249413,86.08578517739505,0.0,40.69958980382516,0.0,0.0434580311494143,0.0
2026-02-04 09:00:00+00:00,10.253464747916462,21.436370277784476,4.79260376001376,5.564603994037687,167.3501107838037,0.0,0.0,0.030842641287181866,120.3719750235848,145.46225251386602,0.0,38.44665273598971,0.0,0.04112352171624249,0.0
2026-02-04 10:00:00+00:00,7.73633616114726,18.618201531648392,3.237666641191897,4.855111202967659,47.001673258097355,0.00742087788646849,0.24483934504125646,0.0,28.881149692587293,83.86076518616025,0.0,33.24660198058911,0.0,0.10347980805760412,1.0067543146255116
2026-02-04 11:00:00+00:00,1.2526924787947102,16.811865831353792,0.599250252090872,3.670488160367501,50.19669915228564,0.0,0.0,0.0014646479625126062,14.702345483124756,81.25826169339534,0.0,9.776701415044489,0.0,0.005230885580402164,0.0
2026-02-04 12:00:00+00:00,4.419348567672088,14.458343821473528,2.506357232115888,3.0913501131388386,69.78156050765159,0.0,0.0,0.0,59.4889517977388,88.01797662457932,0.0,20.139949927050704,0.0,0.0211614085791615,0.0
2026-02-04 13:00:00+00:00,1.5770613746739333,15.949159151635296,1.1553066612940848,3.4568014150841067,55.4592974846692,0.0,0.0,0.0,26.462472297626864,86.52791978065885,0.0,12.427944233356623,0.0,0.00903760100099675,0.0
2026-02-04 14:00:00+00:00,4.224572450926275,0.15507708472540985,5.328857625674248,0.0,111.54643579985083,0.0,0.0,0.1312190716907314,119.75188813999205,80.36912519489071,0.0,30.401925181333098,0.0,0.04089945091659161,0.0
2026-02-04 15:00:00+00:00,0.61201001828735,0.1159109883119981,4.846624791285681,0.0,110.66562972091914,0.0,0.0,22.217818239643798,108.6286872863163,75.2370497733959,0.0,27.514177665580032,0.0,0.03709151625983939,0.0
2026-02-04 16:00:00+00:00,0.07027193370165746,8.729518755387799,3.6481853038674035,1.8382578217870316,107.19564705117399,0.0,0.0,16.885511933701657,83.68791779005525,97.902738723844,0.0,24.4871744433873,0.0,0.029776243093922655,0.0
2026-02-04 17:00:00+00:00,0.07980060466455514,0.7084612378209056,4.029297197427776,9.5290789060044,88.30087538849645,0.0,0.0,1.9662345968854718,89.03974133794031,65.71800631574912,0.0,22.545570832133606,0.0,0.03293358287743546,0.0
2026-02-04 18:00:00+00:00,0.005034892668559441,3.937445977807419,0.3075312441956107,58.055127550581396,16.466885264966997,0.0,0.0,0.43312701135248943,7.078052113460862,34.90108601846679,0.0,1.7881924801655713,0.0,0.0025174463342797207,0.0
2026-02-04 19:00:00+00:00,0.03512059227598839,0.152639497199488,4.076690288035883,0.0,65.83760259737208,0.0,0.0,0.0,94.94446884210276,41.08298821084273,0.0,23.91172017190564,0.0,0.033769800265373455,0.0
2026-02-04 20:00:00+00:00,0.0009498818168526744,0.005111268824016772,0.1375067011062919,0.0,2.148904064525565,0.0,0.0,0.0,3.1785307215263945,1.1730588113455838,0.0,0.7798077391685766,0.0,0.0011308116867293743,0.0
2026-02-04 21:00:00+00:00,0.0009072098326632837,0.6323935971022636,0.5230971895136493,0.15414286942940433,9.643671280884659,0.0,0.0,0.0,12.751197082015516,7.127717568302312,0.0,3.3623371537562585,0.0,0.004536049163316418,0.0
2026-02-04 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-04 23:00:00+00:00,0.0,11.344444987476045,0.0,34.5250726567265,30.958952236719043,0.0,0.0,0.03379180339314389,0.0,67.38451077876343,0.0,2.7532275369218286,0.0,0.0,0.0
2026-02-05 00:00:00+00:00,0.0,13.811151860956354,0.0,24.69329346131435,31.592028998004245,0.0,0.0,0.03670518445282086,0.0,78.38398298627541,0.0,3.482837508996813,0.0,0.0,0.0
2026-02-05 01:00:00+00:00,0.0,28.295700327976416,0.0,16.90418949987313,54.96648565698518,0.0,0.0,0.025990190390802175,0.0,123.26862394096986,0.0,8.539010383804625,0.0,0.0,0.0
2026-02-05 02:00:00+00:00,0.0,34.129799090624324,0.0,18.114773739158633,60.87331154705223,0.0,0.0,0.031992472359444836,0.0,148.6116782732356,0.0,10.238444877569762,0.0,0.0,0.0
2026-02-05 03:00:00+00:00,0.0,32.98073485037234,0.0,27.377390739206408,57.983983553273106,0.0,0.0,0.04346036710840398,0.0,152.52602177985403,0.0,10.088408710185705,0.0,0.0,0.0
2026-02-05 04:00:00+00:00,0.0,27.493358930284707,0.0,42.403567238809366,54.54773940967506,0.0,0.0,0.044699508091537755,0.0,131.49531612880997,0.0,8.015318784329379,0.0,0.0,0.0
2026-02-05 05:00:00+00:00,0.0,17.05635445206073,0.0,58.90068804463681,37.70448512829698,0.0,0.0,4.065371918509551,0.0,84.51257159320613,0.0,4.760528863289809,0.0,0.0,0.0
2026-02-05 06:00:00+00:00,0.2922011340946372,4.647664925889293,3.7360913564589415,70.51172932583702,105.69221872372675,0.0,0.0,11.690863168987034,89.6355688553715,73.86104628327709,0.0,22.376992526714638,0.0,0.03062369964310608,0.0
2026-02-05 07:00:00+00:00,2.4975346395552855,21.951554102922692,2.7375050693003167,131.17012183137032,131.03514326705331,0.0,0.0,39.741622950498744,68.32579260001431,143.95913873883177,0.0,21.382275032519836,0.0,0.024311767933395356,0.0
2026-02-05 08:00:00+00:00,7.7526661210114876,13.406276675276983,3.3291882749395483,201.42880732172188,103.62520118031364,0.0,0.0,21.257204691309255,79.88012887791324,152.5441852152852,0.0,19.92528811030509,0.0,0.02605353192365077,0.0
2026-02-05 09:00:00+00:00,27.004811995027964,7.711526443994468,7.187667154513923,154.16250000000002,170.7792932897612,0.0,0.0,1.3300000000000003,162.9621634355139,153.20484728041862,0.0,40.91316536017161,0.0,0.04402504059824776,0.0
2026-02-05 10:00:00+00:00,42.038246956068534,28.782125396619172,9.540816889233339,160.10960971238381,303.524875641072,0.0,0.0,29.467552329176197,219.68583025316963,256.0576459465241,0.0,61.18388175910445,0.0,0.05941511664878185,0.0
2026-02-05 11:00:00+00:00,26.850636078491984,26.298847361580812,5.501102242780625,155.79714015673423,211.45564691578647,0.0,0.0,17.757396214881958,136.61005774492466,215.69960876539045,0.0,39.76763132415929,0.0,0.036933195269551904,0.0
2026-02-05 12:00:00+00:00,49.7442155587383,7.9503491816277805,8.099533571502583,161.00122167273247,82.79632228070366,0.009028267001000193,0.4060709545011646,0.07709034879530798,110.39773010280655,114.15657228040644,0.0,58.645381561075766,0.0,0.193480178109167,1.5480040419997998
2026-02-05 13:00:00+00:00,6.421982857633135,14.836886076049904,1.9977204057408005,180.04575389848503,91.03936457595668,0.0,0.0,4.259683901841151,46.11289791734111,135.8142929278152,0.0,14.134608254472466,0.0,0.011809184664477638,0.0
2026-02-05 14:00:00+00:00,2.6471944846943476,25.978962047493376,1.3352708504172501,123.34577285980853,96.9978436711398,0.0,0.0,24.597300690128307,30.482325985239513,170.4483897302559,0.0,14.03283556138836,0.0,0.009104119434663068,0.0
2026-02-05 15:00:00+00:00,1.5639517038291726,31.074199447189866,3.1347,129.03938761022954,167.31135699426412,0.0,0.0,26.915621520678968,71.56342894736842,228.57008412044556,0.0,26.329864392836452,0.0,0.022405263157894737,0.0
2026-02-05 16:00:00+00:00,0.18548330028136548,15.829982074663917,6.886970850706804,138.87317359022532,248.02824975523697,0.0,0.0,59.735902104426074,169.3149377945015,248.6767597436396,0.0,46.900181053785076,0.0,0.04335973253330622,0.0
2026-02-05 17:00:00+00:00,0.11332105118268639,24.87955744520628,5.3916031383012495,137.6525789904771,225.24308790524213,0.0,0.0,59.03395383628131,124.4654683099337,253.08294835547645,0.0,38.18060942225388,0.0,0.03187154564513054,0.0
2026-02-05 18:00:00+00:00,0.13190060908084167,24.769439867265717,6.6710409745293475,79.18717093504664,250.50075469408213,0.0,0.0,57.85907776182053,157.12715946843858,243.12473865323693,0.0,47.38847617271202,0.0,0.040240863787375424,0.0
2026-02-05 19:00:00+00:00,0.03472185135736537,30.37653973526998,4.4776720812935755,51.15895097712823,191.4975671324188,0.0,0.0,20.502117202586525,101.70319611333629,203.9187248779633,0.0,39.879468640127854,0.0,0.02604138851802403,0.0
2026-02-05 20:00:00+00:00,0.06539294640377673,26.406638818208528,9.880874201610661,11.337217336455641,270.15280184047145,0.0,0.0,3.1047981087388896,229.84312801999442,210.16004673069506,0.0,67.69024834565805,0.0,0.058853651763399045,0.0
2026-02-05 21:00:00+00:00,0.003944321696862573,23.56296255285902,3.8443988805420535,33.00549947107429,134.0541643963137,0.0,0.0,0.012456439534366428,92.45227102666078,151.96537084675126,0.0,32.22658090828553,0.0,0.022351156282221243,0.0
2026-02-05 22:00:00+00:00,1.5659831610752273e-05,23.488474972637967,0.01531009537144547,57.54119951924153,75.2315146563056,0.0,0.0,0.033993467501969694,0.36696727402249857,148.6090143819244,0.0,10.56342123411719,0.0,8.873904579426289e-05,0.0
2026-02-05 23:00:00+00:00,0.00040905961815400696,3.7692962227582414,3.263453945080156,1.0705224189308638,8.853143513715194,0.007076065471236208,0.3359656918530692,0.0,34.64878825428833,18.125233126492486,0.0,32.07560051932181,0.0,0.14305140691527166,0.9574597755551804
2026-02-06 00:00:00+00:00,0.0,7.417354020098253,0.0,1.0418601240586103,16.426210267625365,0.0,0.0,0.0,0.0,33.88075000834754,0.0,3.233825579870232,0.0,0.0,0.0
2026-02-06 01:00:00+00:00,0.0,5.399505333616412,0.0,0.0,10.394937238582655,0.0,0.0,0.0,0.0,23.904388115442938,0.0,2.301169312357992,0.0,0.0,0.0
2026-02-06 02:00:00+00:00,0.0,5.755847806738808,0.0,0.0,9.173661120102267,0.0,0.0,0.0,0.0,24.705406565632558,0.0,2.365084507526366,0.0,0.0,0.0
2026-02-06 03:00:00+00:00,0.0,13.361574783149855,0.0,10.163810864288191,23.26011896668261,0.0,0.0,0.01660445097199274,0.0,69.08999017995961,0.0,5.107900754947732,0.0,0.0,0.0
2026-02-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06 05:00:00+00:00,0.029466349566515202,4.8488664135316375,2.076349748524211,79.19493436565712,46.49888696660466,0.0,0.0,0.06238751808892774,48.14116255225177,68.9913879975979,0.0,12.094223337195974,0.0,0.012334750981331945,0.0
2026-02-06 06:00:00+00:00,0.6885178504661491,6.692491752445694,3.912658882926672,102.55827009685976,90.52698768084946,0.0,0.0,28.281959886812157,90.21844036647921,96.20936295441146,0.0,22.71062848816578,0.0,0.025682040583699852,0.0
2026-02-06 07:00:00+00:00,3.7236351987279073,16.86925636856166,2.1381343700082747,101.76456831875184,99.68659103254703,0.0,0.0,37.533003788743706,49.29494043609629,130.80718509792393,0.0,17.968655635555248,0.0,0.014029753084043797,0.0
2026-02-06 08:00:00+00:00,5.992091865630663,18.79681822274153,1.0989676398090364,128.2144161683916,97.00049968840945,0.0,0.0,40.54950476398068,26.316811446793295,160.9910722749735,0.0,13.757329223036454,0.0,0.007488706233792412,0.0
2026-02-06 09:00:00+00:00,0.6439043600562587,29.485234191809276,0.0,97.60568576038118,103.33384202639088,0.0,0.0,35.26403689203776,0.0,205.27107488487678,0.0,14.396221884447872,0.0,0.0,0.0
2026-02-06 10:00:00+00:00,17.91617404671067,28.003903010207686,1.6705625531765589,99.14446920373548,139.2332444971804,0.0,0.0,40.8616948061332,39.21804615067495,224.57806976266502,0.0,24.58544468652463,0.0,0.013391282991395262,0.0
2026-02-06 11:00:00+00:00,7.224480527901944,20.146344356943565,0.5026496869519348,90.9437501135846,100.26515779200281,0.0,0.0,37.06648648640772,12.389406805151301,183.2979960852628,0.0,15.259849403908746,0.0,0.0038787418845817488,0.0
2026-02-06 12:00:00+00:00,27.83542605065247,26.720747805520627,2.253894129075013,125.44909456893883,156.32367595704514,0.0,0.0,45.4927689609559,53.38569989015277,241.98516394591616,0.0,28.836062531039296,0.0,0.01746616070374842,0.0
2026-02-06 13:00:00+00:00,16.896655135767404,16.974721961838654,2.0461706679245597,89.34318305436689,115.87407903966223,0.0,0.0,37.89707854363252,46.17185754363316,168.9224882416607,0.0,21.61325578561126,0.0,0.010510025902662264,0.0
2026-02-06 14:00:00+00:00,23.42902273041654,13.608917788863204,5.151612085219861,49.173957094817325,179.08744533851947,0.0,0.0,40.02581757482318,118.27509130991383,181.26015658472147,0.0,37.316107854198336,0.0,0.02187163850681195,0.0
2026-02-06 15:00:00+00:00,7.872147842699141,4.76101738065484,6.467612793464368,53.35819679191385,201.1025135087065,0.0,0.0,47.720540226727124,153.8858628561331,169.94580297856743,0.0,41.282862127792896,0.0,0.028443493340675502,0.0
2026-02-06 16:00:00+00:00,0.9275668687959463,0.017230344311999,8.738656290235493,11.58863194294359,235.3662750687072,0.0,0.0,47.71802929344841,201.94825050878433,156.32243292694798,0.0,50.763466067201065,0.0,0.034460688623998,0.0
2026-02-06 17:00:00+00:00,0.38363852203591053,0.014636775988717484,7.431488351387449,14.725816375982182,192.44972714973161,0.0,0.0,40.69244845876677,169.69610624721773,129.00885959091832,0.0,42.66832467725184,0.0,0.02895385071969136,0.0
2026-02-06 18:00:00+00:00,0.3887818805579379,0.4066232533787101,13.919295467882451,60.27226021793907,355.572460880095,0.0,0.0,73.55757118836715,317.8698738319866,213.95511438844636,0.0,79.48329097639144,0.0,0.049727914955085085,0.0
2026-02-06 19:00:00+00:00,0.09125151040944478,1.2985326277481926,11.596546114533608,59.00108508755821,290.66664063066867,0.0,0.0,36.0846375746471,267.24905896539434,148.9683289917246,0.0,66.77329274211122,0.0,0.04562575520472239,0.0
2026-02-06 20:00:00+00:00,0.06383808935436774,0.07880273129218578,9.602652917346004,0.046092213892528364,215.0567129638512,0.0010057136091882284,0.04977039038217625,0.0,215.848621338797,78.29753674269466,0.0,56.94026248180902,0.0,0.05665251275271772,0.13305190421886273
2026-02-06 21:00:00+00:00,0.02384884392610393,0.09849851842151167,10.375219315760704,0.14309358538016567,196.7723538732535,0.003103917588807431,0.1444366266445535,0.0,222.3242843049593,78.35434060620013,0.0,64.1590141737082,0.0,0.08899585390339868,0.41281038025373445
2026-02-06 22:00:00+00:00,0.0072452532506392464,0.0,7.465025932575304,0.0,118.09038273216909,0.0,0.0,0.0,169.85047195473587,63.06992954681464,0.0,41.02020882070253,0.0,0.02173575975191774,0.0
2026-02-06 23:00:00+00:00,0.001185741373273168,1.6245991141260496,1.1912748330151095,43.19645409294364,33.57223670215473,0.0,0.0,2.011432720525884,27.790615812527662,62.33376314204763,0.0,8.100275864290605,0.0,0.003161976995395115,0.0
2026-02-07 00:00:00+00:00,1.947416427539396e-05,2.086507220733479,0.019292405408823616,21.377275118902865,20.877460630832175,0.0,0.0,4.0294038244049295,0.4564744106152345,52.713024679743896,0.0,3.415490304089558,0.0,5.19311047343839e-05,0.0
2026-02-07 01:00:00+00:00,0.0,2.35797440632154,0.0,17.582541982424935,17.074765351843556,0.0,0.0,4.612297730098902,0.0,52.689557696193745,0.0,3.6828628331173134,0.0,0.0,0.0
2026-02-07 02:00:00+00:00,0.0,2.5105874295015655,0.0,23.00417137011886,16.60967620683063,0.0,0.0,4.921400084054341,0.0,63.02880483546821,0.0,3.925360074026392,0.0,0.0,0.0
2026-02-07 03:00:00+00:00,0.0,1.987767402210973,0.0,18.994388119674543,15.344995162293488,0.0,0.0,5.339546622852398,0.0,61.05128985311572,0.0,4.282012839852874,0.0,0.0,0.0
2026-02-07 04:00:00+00:00,0.0,0.6389262390843,0.0,24.60218360667401,16.2544041027668,0.0,0.0,3.2313455994339373,0.0,56.19089365046847,0.0,3.0822468015724938,0.0,0.0,0.0
2026-02-07 05:00:00+00:00,0.0,0.8247845304975365,0.0,56.49966937638278,42.729778377358386,0.0,0.0,23.24642200108331,0.0,135.84436037120545,0.0,8.854985343472537,0.0,0.0,0.0
2026-02-07 06:00:00+00:00,0.15400815937268203,0.5415169839055222,0.0,72.80392493473035,40.42353821872029,0.0,0.0,24.31187795351242,0.0,113.6185178265556,0.0,6.146615923203177,0.0,0.0,0.0
2026-02-07 07:00:00+00:00,1.2838144625531709,1.4467009307256882,0.0,103.28446551765387,72.46535968098364,0.0,0.0,36.811033696279594,0.0,181.9738139769923,0.0,11.734811734811736,0.0,0.0,0.0
2026-02-07 08:00:00+00:00,2.3060097906468076,3.180964945781111,0.0,167.64327530248957,115.70815185078717,0.0,0.0,42.58455930272819,0.0,255.62103629342505,0.0,13.95600251414205,0.0,0.0,0.0
2026-02-07 09:00:00+00:00,2.578236761524183,2.0998604920610524,0.0,171.38436215638492,162.0712000279703,0.0,0.0,41.730164453850065,0.0,335.3925863646197,0.0,19.743589743589745,0.0,0.0,0.0
2026-02-07 10:00:00+00:00,3.2707230832694916,1.320697397462078,0.0,169.32397765912265,161.89292839949198,0.0,0.0,41.03631917025164,0.0,334.6452614694056,0.0,19.51009282099651,0.0,0.0,0.0
2026-02-07 11:00:00+00:00,4.655071293734937,3.239368243839807,0.0,173.1888998763794,161.76187598273475,0.0,0.0,40.86096237637869,0.0,341.23834607054437,0.0,20.055476156388174,0.0,0.0,0.0
2026-02-07 12:00:00+00:00,3.4154310932085417,5.397403020815515,0.0,177.04992162851914,163.32937419858243,0.0,0.0,40.62691111571839,0.0,353.94316893760674,0.0,21.237790005549254,0.0,0.0,0.0
2026-02-07 13:00:00+00:00,5.878835677105451,5.490958067679079,0.0,183.10323038715566,167.89401443997497,0.0,0.0,40.1864421175243,0.0,381.0723859181082,0.0,22.374133392452418,0.0,0.0,0.0
2026-02-07 14:00:00+00:00,10.145596709992091,2.3541211539496962,2.522779818760716,95.6034767373497,185.47460108782917,0.0,0.0,16.80063037853735,55.626899583639506,298.90280457901315,0.0,33.01434491051721,0.0,0.004745040411462163,0.0
2026-02-07 15:00:00+00:00,4.877521388063885,1.1507856729857704,4.4502458013830735,49.05844866945207,161.9048295258465,0.0,0.0,15.781641673565424,105.62798137084253,171.06456742359083,0.0,32.44846135049886,0.0,0.010517123770993085,0.0
2026-02-07 16:00:00+00:00,0.46244761096574966,0.7105622915852587,7.296912052424392,39.23284204384587,229.8251501649739,0.0,0.0,17.117221907540717,163.39738125545102,216.24656956149113,0.0,47.61732225298961,0.0,0.01859085873229144,0.0
2026-02-07 17:00:00+00:00,0.11981449852927223,0.273609581971248,6.926634405541323,11.711007838615373,165.12591946673948,0.0,0.0,28.023403384856294,158.95088718094695,116.46877345777305,0.0,38.70686497770187,0.0,0.01808520732517317,0.0
2026-02-07 18:00:00+00:00,0.06086422432703276,0.12975796711719467,7.585203956756458,10.40177081152224,190.84814051747395,0.0,0.0,14.051975465910678,178.30428117538943,127.21204534747024,0.0,43.535672459257135,0.0,0.020288074775677588,0.0
2026-02-07 19:00:00+00:00,0.05584483583208769,0.049879585781993974,8.806416676115525,0.04985141862405059,192.93278911433782,0.0010189755379129838,0.053822343900230725,0.0,198.29034478146983,109.58764652733261,0.0,51.58597214101698,0.0,0.04114999197298337,0.12026360807800886
2026-02-07 20:00:00+00:00,0.05997255222141269,0.6835688006468207,19.42606954329518,1.1139927131353715,175.51431796479642,0.022781805021702076,1.1842157494934753,0.0,324.27478924527645,102.43561973468245,0.0,143.58933021255763,0.0,0.43484253087540187,2.6854991479977826
2026-02-07 21:00:00+00:00,0.0295344535416348,0.36177091647801896,16.754565792585517,1.7464506904690131,132.0259005492668,0.017115454046696416,0.8406085981313604,0.8378665528687416,292.72082652650323,92.57483496275088,0.0,119.46956179187146,0.0,0.36511399481812673,2.030849716668553
2026-02-07 22:00:00+00:00,0.006489101165161505,0.1930771718570664,10.026120304667511,2.065266332790627,73.76527313999219,0.009199651191551347,0.42085876824646445,1.3715603320898735,182.0938980753473,67.53552848473873,0.0,69.4115383382345,0.0,0.19501221322480475,1.0561780864542174
2026-02-07 23:00:00+00:00,0.0019163876170300014,0.16544440956255915,1.895946149115015,2.6942610388529884,32.949849404191916,0.0,0.0,2.117668209526473,44.90287825462996,42.47600534563888,0.0,13.26592043388646,0.0,0.005110366978746671,0.0
2026-02-08 00:00:00+00:00,0.0,0.10438586254529694,0.0,2.262351535381793,11.302130649098828,0.0,0.0,1.2418865875074523,0.0,23.643980301692267,0.0,2.445265063774363,0.0,0.0,0.0
2026-02-08 01:00:00+00:00,0.0,0.10579332641550722,0.0,2.334766311598653,13.687413085985753,0.0,0.0,0.0,0.0,29.74665226629395,0.0,3.1253750097061337,0.0,0.0,0.0
2026-02-08 02:00:00+00:00,0.0,0.040876614074978466,0.0,2.384791423485026,12.993890566880575,0.0,0.0,0.0,0.0,30.43509486944944,0.0,3.14534652610998,0.0,0.0,0.0
2026-02-08 03:00:00+00:00,0.0,0.014932054701426323,0.0,2.4842710476709287,12.513854692257283,0.0,0.0,0.0,0.0,30.775889734178683,0.0,3.211052471191679,0.0,0.0,0.0
2026-02-08 04:00:00+00:00,0.0,0.05958195853113975,0.0,2.5203648528167886,11.735032118935314,0.0,0.0,0.0,0.0,31.52456355586714,0.0,3.160457513849624,0.0,0.0,0.0
2026-02-08 05:00:00+00:00,0.0006248673953364191,0.00028403063424382684,0.16343122694389794,0.0,1.7426983594664238,0.0,0.0,0.0003976428879413576,3.9922209826775323,1.4511693164785602,0.0,0.9486623183743816,0.0,0.0005112551416388883,0.0
2026-02-08 06:00:00+00:00,0.4065011675898772,0.242120670381656,1.3194549663299662,2.425249056927186,27.604265969605557,0.0,0.0,0.0,33.60473416965352,42.97156935049171,0.0,10.871800519010742,0.0,0.00430413000977517,0.0
2026-02-08 07:00:00+00:00,11.784465694833212,0.5889552916983685,4.014454543450261,3.696776095721095,19.580846595372684,0.008215388176160804,0.37511484982097965,0.7293315989442382,47.862961286954956,35.12338805027769,0.0,35.55825104294734,0.0,0.12667022464710279,1.0255693371558983
2026-02-08 08:00:00+00:00,10.99568231883717,0.4473634003905726,1.9449310364319834,45.66891299389141,112.79834643971272,0.0,0.0,18.99149175858313,48.70780800429609,178.59893362552378,0.0,20.41668022024729,0.0,0.004850202085865295,0.0
2026-02-08 09:00:00+00:00,16.86486207017018,0.6401616753705469,1.8423380940791214,37.69974156423773,145.8014773558668,0.0,0.0,20.328318568319688,46.3816695614656,217.3406778595695,0.0,23.346135862213828,0.0,0.004617388706965217,0.0
2026-02-08 10:00:00+00:00,79.10973930867335,1.8203267632714417,6.544348378106703,77.34684367739743,144.06219304929587,0.01480538984338328,0.6427125483797278,31.868265857353787,69.34930018351363,265.73582330876945,0.0,66.73970795990844,0.0,0.25272881810951103,2.5132047573773315
2026-02-08 11:00:00+00:00,31.21568604847113,2.2161346447380925,2.604151181491552,71.57032913687479,141.39990876504174,0.005876112909214987,0.2526607477207447,31.02230523706823,27.525234360284134,259.1835446777463,0.0,35.317469869266546,0.0,0.096390852145392,1.0153083662422182
2026-02-08 12:00:00+00:00,16.88668618644376,2.642558134948479,1.6731876621544184,69.49503575840338,125.6706428676286,0.0037817139780607317,0.16301628736608909,29.76263851760829,17.714065142111217,255.0988200034036,0.0,28.745669962938535,0.0,0.06661115156685819,0.6272866114487661
2026-02-08 13:00:00+00:00,0.0,1.446374130948412,0.0,24.30167757887506,86.32881654209903,0.0,0.0,16.278266568706787,0.0,182.91834139527865,0.0,11.726523784092095,0.0,0.0,0.0
2026-02-08 14:00:00+00:00,4.3190946298332396,0.6279167494137438,0.6160500578520489,19.37205075617361,76.92123179287407,0.0,0.0,13.079218981875178,16.353349950206958,153.86384249374592,0.0,14.245616671677624,0.0,0.0016279163476649087,0.0
2026-02-08 15:00:00+00:00,13.016842781296502,0.1311465790817911,7.0834239508552415,17.720752389543932,192.38112009200384,0.0,0.0,6.847531522289872,186.12517006890369,154.68672000429615,0.0,47.61376347583367,0.0,0.018529135895361246,0.0
2026-02-08 16:00:00+00:00,0.2354558196606027,0.04504995314585436,7.273537385602531,3.8351469947787336,192.8746080534001,0.0,0.0,2.2688108624693193,179.95478808277844,145.02423166160273,0.0,46.167896767460824,0.0,0.020474419100921973,0.0
2026-02-08 17:00:00+00:00,0.06334347231550516,0.005067477785240413,7.157812371652083,0.0,173.75114456143066,0.0,0.0,0.0,178.13197910677098,121.78922735157546,0.0,43.456155747329156,0.0,0.020269911140961654,0.0
2026-02-08 18:00:00+00:00,0.05409005898431881,0.013522514746079703,6.547150889560257,0.9668674698795181,162.47669398208578,0.0,0.0,0.15963855421686746,158.4297827650698,115.78802589006582,0.0,39.52119785573022,0.0,0.018030019661439606,0.0
2026-02-08 19:00:00+00:00,0.11668427131561022,0.04449006367014936,6.856367782505256,1.2344535070884333,159.23931655263257,0.0,0.0,0.0,164.09309075114263,118.0890640064429,0.0,41.10786358179191,0.0,0.018669483410497633,0.0
2026-02-08 20:00:00+00:00,0.03907267848477064,0.09007015356999261,6.6837264137478245,4.4461431080535165,130.43656792175472,0.0,0.0,0.0,161.58621107019496,121.84480172511905,0.0,41.43001978625885,0.0,0.018387142816362653,0.0
2026-02-08 21:00:00+00:00,0.02238684259138221,0.10262054326326464,8.229778643893534,0.6742021414320409,84.79924076510743,0.0027313071638735095,0.11729238442881529,0.0,184.181976856942,73.25728134757402,0.0,50.99802679284441,0.0,0.07070419673257416,0.31875817802670214
2026-02-08 22:00:00+00:00,0.007499809341569779,0.07649805528401174,4.220892697435471,1.0371106693174288,48.25291138076249,0.0,0.0,0.0,105.43081976191964,46.969536270042425,0.0,25.342731660950506,0.0,0.011999694946511647,0.0
2026-02-08 23:00:00+00:00,0.0005507995593603526,0.006609594712324231,0.5015947987241611,0.0,4.4212680629855505,0.0,0.0,0.0,12.899909280072576,4.681612654709877,0.0,2.986986010411192,0.0,0.0014687988249609402,0.0
2026-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09 05:00:00+00:00,0.047590038059967074,0.9471455075950056,3.458606016008107,109.80090475638889,78.57878375154584,0.0,0.0,0.8673418152720189,83.5359835576117,120.91381707540661,0.0,21.08674022164537,0.0,0.013087260466490945,0.0
2026-02-09 06:00:00+00:00,1.2212546300066272,1.3290699638197125,4.631552275671234,114.30674609270415,133.45374337358194,0.0,0.0,44.45616951385672,116.11289980360935,140.7705580503691,0.0,28.8514709437369,0.0,0.01653535264431001,0.0
