,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other
2026-02-21 23:00:00+00:00,0.11931869721906736,221.66141428725925,104.1465774766423,187.34874116475174,704.9440935695922,0.007075303047558007,38.16018992530072,47.718409119274455,1435.477727102193,415.0178946393363,32.91004181054208,336.5583252244134,41.080071806425245,10.661141463096612,72.38897841090588
2026-02-22 00:00:00+00:00,0.10236738530223814,249.33793001896765,108.68617752937408,215.2779501612158,733.5792247852162,0.009600322779702852,35.99144987405723,52.46582088306485,1264.5954943311988,399.85528921725376,36.20951923879476,371.9367127092182,37.975488852400446,14.321313981352406,68.75566070980388
2026-02-22 01:00:00+00:00,0.09726346994323018,197.7389050489341,100.17618269505036,213.3570033732687,644.1729736379876,0.008561999937440341,33.73347580144163,51.83588440374678,1200.0163721600552,416.6692336468946,35.68249254420968,336.1842406210837,36.14190628245027,12.892989228401632,66.16751508659459
2026-02-22 02:00:00+00:00,0.09716669668047301,151.26372522520006,93.51491683246849,203.6324433498307,589.4495848117468,0.006948147198996335,33.767306499283734,51.236053903426644,1200.4945374872439,429.6608735997552,35.22015282797056,311.2709376359756,36.73303159323536,10.63884031190578,65.03848107807737
2026-02-22 03:00:00+00:00,0.14414255363715248,116.89257249681054,92.13995220668154,196.55564940978024,557.0453439986517,0.005981711753422846,32.56743210956977,49.72492235675384,1186.6775965767974,435.37450492958254,34.19788337759373,312.26769254085326,36.512983296294415,9.267873576902783,65.25046885833741
2026-02-22 04:00:00+00:00,0.08864693699912958,107.30408548240047,81.35070354412343,184.07439409409002,505.2220587295911,0.0049960430740958435,29.130758422054924,44.61837539785717,1095.2772300927454,434.08263772326006,31.694893979468326,283.30420054946296,33.905118370802604,7.809442281063742,60.432458353006446
2026-02-22 05:00:00+00:00,0.5415263302714868,149.2809086183097,77.50120956594097,188.86445290295086,588.3873576867422,0.0042361003862727235,27.26970466170267,54.41114179112053,1091.4968713360765,485.9653038878641,28.09408072614909,355.8032424345648,31.027956323453935,6.99218912281666,55.63481851164984
2026-02-22 06:00:00+00:00,14.551423669167786,139.74881759050683,61.71043183843498,162.9150686439985,674.1240684203348,0.002128605894772169,22.710011328955442,57.79559399390095,971.0968046221417,570.6354920986993,21.442198182604933,345.8515631872857,26.164939635124654,3.758965228387473,47.64249295456202
2026-02-22 07:00:00+00:00,61.777537452115936,166.00274670150003,36.7468761465946,211.8279140447129,591.8002454476766,0.0,13.012245336005892,36.7247039670234,526.6437739116021,564.145876033116,26.226622767857144,359.0555802876189,11.42112930315304,0.721698908414916,17.718049692608435
2026-02-22 08:00:00+00:00,178.0208436753714,197.66001727495728,37.71120446148887,293.1001009428668,587.8086161187609,0.0,12.126506393861895,0.714169758812616,252.8706317736829,563.2304865812208,51.682015345268546,404.19247941272795,4.1865319693094625,1.3463962916707135,0.0
2026-02-22 09:00:00+00:00,257.09914877532935,196.84543121217166,40.117130097300155,280.11646557874724,542.7346814057564,0.0,12.894079935891018,0.8583644046731294,268.49634200725086,561.9072275657289,55.106841630772315,424.14911479973466,4.566653310628069,1.5085192760161752,0.0
2026-02-22 10:00:00+00:00,333.80834254578434,196.35033761068684,43.261523002256205,294.98572377334006,604.6265932127218,0.0,13.410714989166829,1.7197566213314246,314.5579525252192,557.393984500949,56.835887335040375,451.0468298045497,4.789541067559582,1.6128130113945713,0.0
2026-02-22 11:00:00+00:00,297.720518880438,158.2556544261481,39.11837836575731,260.0702815578828,544.3193715466468,0.00020654782440851166,12.022874363914827,0.23751350452921136,289.3368870710814,537.6874777282844,50.46071093325429,384.9709769904408,4.243367422558174,1.717668826003381,0.06311183523593412
2026-02-22 12:00:00+00:00,326.02622948912915,174.35273866550062,44.86948676274646,247.23424568017364,623.4514351072838,0.0010719583369916312,11.001944070584718,0.0,426.08056878602883,597.2926035679127,46.39807960719805,413.75917159231176,3.831034096007178,2.698847791593881,0.3275428251918874
2026-02-22 13:00:00+00:00,290.48426937594695,209.25651026256492,60.61893829127689,265.4058104353596,788.6119987335053,0.004445647078289165,11.723576085308537,0.8944906444906445,475.47658251622755,609.7301980099227,49.26693283468945,454.9955756415611,3.768292313134887,7.503987046122827,1.3583921628105782
2026-02-22 14:00:00+00:00,150.68251979265744,173.05892580730745,56.718470884909955,343.6727120454522,807.2389458129309,0.002236884682430447,13.030480334808813,42.06962641392793,556.5920311417194,639.720155779065,44.723232801273504,396.479805819152,6.010020936235173,4.285867130244494,6.314968415633287
2026-02-22 15:00:00+00:00,35.62393999173142,189.7984265594062,79.31701472023522,283.40871293029306,1026.1543094473493,0.005946676773905222,22.59774307074285,76.86647344388282,908.204664953768,582.4977304828934,35.04514750425293,367.98463657896644,20.743971608121647,9.675930505022883,40.075351526560056
2026-02-22 16:00:00+00:00,2.1532368076918424,153.6655575722765,85.26007024198775,227.83677744245648,1028.139459833961,0.007182859599398699,26.719976038665862,148.19522997612125,1077.6777636027655,544.3094607472665,25.02788389977672,314.33731911151625,28.175215265245946,11.05930786922719,57.960558731441864
2026-02-22 17:00:00+00:00,0.21877955723498016,247.43990679336125,89.42121845285288,223.40304654206182,1187.823393131842,0.010845867539840518,20.24130443576208,174.6156991259795,934.4681678937175,515.1915689130038,18.74956381401029,396.99976578214734,23.351763503102184,15.89530437086437,49.96967181651996
2026-02-22 18:00:00+00:00,0.18468189251662603,290.9330017243529,90.72782673948755,144.86317370447813,1280.7617836870786,0.011821514450515163,18.398658554512007,123.39904021292048,1023.0068257385318,546.3008904967363,6.983334070894366,383.33677976856575,24.167415861302217,16.717348618737645,53.60741741543521
2026-02-22 19:00:00+00:00,0.14759350403992835,247.22752991977123,87.51964314728386,107.8533247707153,1220.3643801696226,0.010569764534964466,18.06992439009917,58.54777739843638,1105.26870644983,526.3307316950542,0.9104085906518739,360.6814194823661,25.88093407540188,14.732807732259552,56.504248909932706
2026-02-22 20:00:00+00:00,0.05140424943655879,279.3541209658797,99.97600244992427,90.38532455716779,1136.3930870252934,0.011979625406580822,23.576538091435307,22.46168371738604,1188.7335753919865,409.18095186032207,5.706456001070424,339.8192699719323,32.66441077132411,16.882271065150857,68.2779242562838
2026-02-22 21:00:00+00:00,0.04754556822677577,332.67118513313716,97.71597621231524,97.15729803593786,997.5199384485437,0.010977738579265369,23.422386625953198,11.86523466359149,1187.02770670794,377.1793513208011,7.778450352192684,325.4869833809951,31.81286702747065,15.576433505942658,67.70266527837289
2026-02-22 22:00:00+00:00,0.043868261080510285,337.08100742483447,87.85854870835054,40.25590510357766,982.8448440505056,0.009477087736490683,20.744166834495147,1.4615728206703626,1153.9355699154505,418.43084328641675,1.4497708574899237,320.3581729259853,28.624093074867712,13.221547371117522,55.23061227742092
2026-02-22 23:00:00+00:00,0.050488585388153956,316.98328232138186,88.83627963819782,7.60171571206248,937.0948357777512,0.009215056832551718,22.770352010057433,0.0,1244.4931412326068,390.20551097123916,0.0,194.34267475069439,32.71660333152376,12.798690045210721,60.322210567053716
2026-02-23 00:00:00+00:00,0.05196938275872002,402.59532577236274,94.97600683397744,8.64813498309013,980.2229019607444,0.010589553040518528,23.12637532763041,0.0,1281.2531625334834,380.2900346073178,0.0,200.47522100952142,33.46828249661569,14.707712556275732,61.649282983181955
2026-02-23 01:00:00+00:00,0.05605350447072397,398.5938121784945,94.78274101978568,9.102163773253306,872.7757772795314,0.008952947973691776,24.943809489472166,0.0,1382.1673132391115,390.28865834592614,0.0,195.60203021031407,36.9392594462071,12.434649963460801,66.80477860199888
2026-02-23 02:00:00+00:00,0.053891129032258074,389.32561098764336,91.62820084659731,19.720593629107764,851.168553250102,0.008600728529702124,24.600489540502736,0.0,1327.9852016129032,402.08633114627196,2.424989049496276,199.07634478529386,36.1674426435828,12.00095187976431,64.60279877117243
2026-02-23 03:00:00+00:00,0.10837871053875577,472.8694324253793,98.58121066346384,26.54916367996408,949.6506935293556,0.010203375033646303,24.91295672861908,0.0,1355.2728099656636,423.8356960427321,3.89051911045035,222.3617649744416,36.21746797179395,14.280590032991196,67.90911278957387
2026-02-23 04:00:00+00:00,0.11056351500321338,549.091888687124,112.70723454844759,87.58868445618363,1146.6566068642196,0.011915296732542845,26.89716725306836,0.009383404166376369,1406.0634031896682,447.00452437381995,14.38449232973199,343.61661209361836,36.92787918860676,16.897504546700805,72.30714025290835
2026-02-23 05:00:00+00:00,0.2661361303511345,445.46922160694334,88.02709805638588,104.68162553084629,1113.1904556510458,0.009690560336045486,22.386647457096075,55.84590853447759,1161.7675126073389,472.2060983656671,8.415333854726757,308.98687792492746,31.113447941778897,13.77923243187131,69.30471334620785
2026-02-23 06:00:00+00:00,17.304738693548078,465.6156379830598,73.4200082383083,117.96034282521782,1114.9385830551425,0.00873283587555457,15.85527756635321,157.01882020128508,965.1621074940215,462.3655303130827,0.0,329.1534776915572,22.862743990768244,12.13206805792395,54.551931053856016
2026-02-23 07:00:00+00:00,79.212312904633,364.27588032972824,63.41305301917208,245.47906886609655,1033.527246135159,0.006961352465013267,13.760851184626507,156.4600592729887,733.8568705628084,480.11510224309353,13.47322664971033,361.3445202827501,15.780149855397417,10.023691609707774,36.721005731663375
2026-02-23 08:00:00+00:00,137.6584411698406,246.39365033952498,45.31144552941426,162.02035503894336,869.5697720168413,0.005033351433277113,8.059899286457663,86.040812295863,534.3290976123055,486.66048155290326,7.829695144900265,297.70825838778507,9.520791416586032,7.197489513054377,22.419777344146702
2026-02-23 09:00:00+00:00,200.53783722074303,109.86127104003069,42.671887070829676,200.941226500656,649.5605344826153,0.0,13.80815683191783,33.3473172212583,725.3161245920745,467.7581379139146,18.816018263102823,279.7360146064047,14.130390647934936,0.4877397164095157,30.802343892108205
2026-02-23 10:00:00+00:00,189.44467804738818,171.07074588807842,34.76583606381421,101.48066930375029,661.2425230999864,0.003532804378434378,7.495821225719466,32.86792919654082,471.02649365200637,441.758128566465,6.5782004768321745,184.10789649480662,8.57849409393405,5.102413345458882,18.87663774084068
2026-02-23 11:00:00+00:00,143.8732416172518,178.5434264630967,36.49413353808164,193.04875162865147,554.69967973352,0.004209300006041953,9.59169963534291,0.27914645952661415,194.02957524188497,339.8273172331525,28.080401226547476,184.46215825710743,6.269545133478317,6.592220979041275,9.979493553310743
2026-02-23 12:00:00+00:00,138.74749558812314,83.76719152579588,41.57192883606503,160.6214574388351,516.5280045088183,0.003606071663061485,11.695400993033617,0.0,409.66746586834637,305.98910864042983,21.62991211550534,149.17945908538417,11.036241984156806,5.6581676471061275,20.954559696737203
2026-02-23 13:00:00+00:00,159.41504887577403,109.54290730507208,51.563125958889344,139.76198380905217,768.0925638839004,0.0055706151921873235,12.046007210543326,0.011575087565674257,585.2193516257473,472.68806444474546,13.531772430002047,212.88427819405567,13.069879020215266,8.146923008751106,27.39594853049409
2026-02-23 14:00:00+00:00,92.42158004094776,240.17164131731533,63.93028797332748,185.66180236510448,925.5396770510839,0.006970744006656443,15.922104871448402,5.929330755695343,698.4530773117422,486.2437025801006,17.08862098138748,281.9361084996529,14.665189824515405,10.373799604120011,37.35610607955183
2026-02-23 15:00:00+00:00,42.504439984566446,207.56968625931128,69.06083325000567,171.0451650974628,1120.8181945115539,0.007938017086956003,14.940954931167786,94.32709242604918,797.9480174130015,515.3355039126803,12.960280033059464,292.087306194466,14.423906634839678,11.59849675511803,38.697184579631035
2026-02-23 16:00:00+00:00,2.2633383084963103,291.7702581058348,64.01405785548984,206.02441152060533,1182.6987974745243,0.009465855112427474,9.865627752459142,352.7864606896131,665.3749980321261,521.1828031807577,4.397811008017295,348.2160598134722,10.284221462093408,13.367741744524002,29.143947196873825
2026-02-23 17:00:00+00:00,0.495894822760891,361.4927400487578,62.83025498978262,210.11008479677577,1221.3010679780602,0.009355855739853158,8.54543031160432,356.895146902606,693.7372818793056,546.3076551835655,0.47028181818181813,376.32251285500234,9.702545737488055,13.059271004052597,27.870475816315945
2026-02-23 18:00:00+00:00,0.24280703015112565,310.7229732881111,63.687916148493024,251.41255327849143,1219.820616283349,0.008986871339813015,9.191745669886522,352.07737232621974,684.021528850079,558.0573543279883,6.09150713299586,369.08810762798174,9.640310634459436,12.78476054864765,26.776459981805903
2026-02-23 19:00:00+00:00,0.11611006541956909,254.87638524127905,62.13916232409605,195.14554736587388,1155.8727399995962,0.007283243551801226,11.081401983133041,259.1638275633404,796.9571614815686,530.4927496609716,2.825516142441457,343.3504435085891,12.44226288793562,10.27621304181408,34.178195490389356
2026-02-23 20:00:00+00:00,0.052605876730145815,327.2901275133005,78.67507756265036,135.76550598111078,1257.7572677624817,0.009719690242466656,17.551846053573257,121.10140816106937,1044.6662862865414,453.10264242956896,0.0,351.712628661993,20.6109913352418,13.51393634191298,53.789956343583455
2026-02-23 21:00:00+00:00,0.04229386324086396,346.37605095963966,81.7097531066558,118.96767966644009,1214.945511938005,0.009321811454888446,19.286001637833966,40.875299731066285,1095.0980818600412,421.18674180992144,0.0,325.13762317635417,22.627216833862217,12.946960354011733,59.14146325147251
2026-02-23 22:00:00+00:00,0.038479188626372215,255.6585158421735,67.76581405615073,128.9513571698661,1045.5006669113093,0.005813453582649259,17.277155693241124,13.085764034614009,1045.930375584358,446.9524015520382,0.0,307.1107509741505,20.432449160603646,8.074241087012862,50.99121529227289
2026-02-23 23:00:00+00:00,0.038314138486643314,421.5123569047472,92.01358849292613,160.41843992760445,1136.3443658019196,0.01121628685434882,20.03149463700259,13.638343445599192,938.9346150620023,382.4652693219131,20.17012839879154,304.8958727619589,20.49963869056724,16.32651396575321,47.29984216387378
2026-02-24 00:00:00+00:00,0.03365530159703234,229.07273453591566,77.71455634336752,198.98562755601645,921.8813326411484,0.007081622349654075,21.590893859180326,18.854819505953973,827.0574294047743,394.263205874321,30.882366292265612,289.79548586655744,20.15832019460956,10.67793426873959,43.82455673320367
2026-02-24 01:00:00+00:00,0.018859045591442518,256.843949986983,58.48941457447094,173.6547656369236,759.0788620528647,0.0069582225155791965,14.301283826264754,40.4639967676807,463.70621300238855,425.9554774911051,27.234468838938263,252.6989922099063,12.04072019587436,10.346006615774385,25.28503153271839
2026-02-24 02:00:00+00:00,0.019661605028349207,262.11826769609837,55.66637228954244,189.0116391246944,681.2813322119699,0.005454133669422964,15.26965733334443,22.255895445506482,485.55668903333503,437.7412098222519,29.93607591274663,253.80896411303684,12.414180090628424,8.323028940833463,26.941572247313808
2026-02-24 03:00:00+00:00,0.027217318174505057,262.86893332900775,65.62441189890728,230.17520026510897,713.5004352605823,0.005056005986542064,18.3380967248221,9.206144233828674,664.4164311870592,460.2004322996594,37.9126609567092,309.40534222517203,14.880189508117574,8.040458591125496,33.14899019573897
2026-02-24 04:00:00+00:00,0.04983265261764859,292.30107040017754,74.79287502582893,263.12351968907154,861.4138182205719,0.005894581272027753,18.351370174347657,36.506335940250324,787.0957953921065,493.7087099049617,40.51144300705124,416.03019515053165,14.799543137057942,9.811306286013346,33.548290438140114
2026-02-24 05:00:00+00:00,0.3877208451794878,331.010507965811,64.45361624387229,303.45931468843463,984.4965911432423,0.007363470849784689,12.030723309270837,283.45904793367913,516.0821546031409,514.9086000967067,32.86912583518931,430.6161292339973,8.507665282606414,11.623926366801522,19.237512981218277
2026-02-24 06:00:00+00:00,23.04900630667312,204.93643436473616,42.701541191687234,331.73446101532073,817.3931024641777,0.004511023718533725,8.104716517631891,221.64700754282043,294.5507051203545,469.8944280432743,27.494748696064487,368.22754732272637,4.717188769826547,7.283154718564996,8.986446902423012
2026-02-24 07:00:00+00:00,66.52911537727954,116.24100349881762,33.0455517545465,331.1975911811511,741.9123336770431,0.002162091447928425,6.0297247706422015,180.89635279308234,260.32868169245154,486.94582807712004,27.906803105151727,324.00418033316004,2.24182074805928,4.0082118465132215,0.6606390535336855
2026-02-24 08:00:00+00:00,68.96161278053282,63.249133275757295,19.044485117269744,294.1847020093062,491.9246450397064,0.0,5.4047587944387425,81.99253961614573,134.44656547161128,435.2965958754025,24.94504058971727,232.41511479178718,2.0960763273304095,0.8387303109944415,0.0
2026-02-24 09:00:00+00:00,52.3950954408806,81.29348179153654,10.996046403577846,172.26737305225726,417.6925383952047,0.0,2.7487673974347318,41.421482375151705,89.39799779163661,416.55132532007536,14.62485217865915,171.02607477829423,1.0748385336122988,0.3351265416789602,0.0
2026-02-24 10:00:00+00:00,62.452687815174656,109.45264392408313,9.658188166697794,146.01076554531346,443.5836280296003,0.0,1.620954609265325,12.647114956498877,112.86682350240991,434.7447173381597,9.221777023865233,178.08022178429897,0.6234440804866636,0.18703322414599907,0.0
2026-02-24 11:00:00+00:00,34.138953951411104,105.70481467924134,10.140676981910792,145.54329636682453,331.24580580702127,0.0,3.9020309615111497,27.751944562798847,25.632645172374286,387.71551879016346,22.086495762912467,106.89928195459906,1.50078113904275,0.4877538701888937,0.0
2026-02-24 12:00:00+00:00,18.103253234750465,95.45560666742513,8.437753003696859,137.72849995971745,283.48826370027683,0.0,3.755462107208873,27.86504736598891,0.0,386.35684637674433,21.040217190388173,76.37835607772166,1.4444085027726434,0.4212858133086877,0.0
2026-02-24 13:00:00+00:00,40.3369077079411,114.55161007671934,19.1862262003186,242.34007289557147,320.96946777655506,0.0,8.01007474941182,52.55907928956994,63.365529198388856,398.40397497920554,34.802874206367335,136.42217958743436,3.8719386293071145,1.2713378705522311,2.8587268326572723
2026-02-24 14:00:00+00:00,90.17087303384821,212.30446765668157,32.891510607530115,315.6481390984107,542.2573059753702,0.00167073337152168,8.565772165219679,83.10529348469677,166.27649151050477,492.0573531517509,40.193238621415425,283.8700417101327,3.1847101639919315,4.012630223555057,0.5105018635205134
2026-02-24 15:00:00+00:00,42.58328556909582,237.31317937420008,36.645644304577985,317.5983500547679,744.1728426026776,0.0018237661244931587,6.661792266068364,150.7162942525689,345.9177592436479,623.813083984227,31.045660111741665,349.37976337044574,2.455468303198275,3.9127909252852264,0.5572618713729097
2026-02-24 16:00:00+00:00,3.863484184093574,341.1440707093749,54.848494527214335,437.6649513235276,1014.2309719058753,0.006139375337983157,8.092102582273997,316.53735340007404,351.83885263040867,627.011363344432,37.46438632236347,531.7681618130968,2.970518669442353,10.158228970323984,1.8759202421615202
2026-02-24 17:00:00+00:00,1.1702602037280854,375.0908251348784,52.7047082110748,444.82687271918735,998.5532216430885,0.0060193221549769685,7.6030731815166925,309.4199829723769,340.1960662741486,611.7662689555871,35.320605792615524,527.5944504389026,2.7910015476453682,9.817406277962924,1.8392373251318517
2026-02-24 18:00:00+00:00,0.28663082130650763,410.90022019062326,54.75386425338803,398.9628075431124,1007.541733039423,0.007599857250567694,7.347630151478733,297.7110216499382,282.9787538012364,552.8662483414628,33.187193251533735,548.0177707668421,2.892675914812315,11.855102530488129,3.0657478871039294
2026-02-24 19:00:00+00:00,0.05451841130371914,394.58082966131104,59.14673589502257,371.0830488045206,988.7582938390427,0.008019122611026466,9.493145495915861,243.39180435671312,334.48707900788975,485.26420497108086,33.521115709605105,557.2621994666388,5.511064541557525,12.423595193029614,10.089345523757613
2026-02-24 20:00:00+00:00,0.039727167728977664,391.0894114326749,58.109522377472985,216.14513081121405,988.9727569562089,0.008104653711851933,8.971856767168518,157.58011828967986,491.4301465155217,459.8293591359207,14.947934984781872,568.8370199243809,8.18685535916264,11.865812024637187,19.98624359973512
2026-02-24 21:00:00+00:00,0.023466940733127786,336.2425011786289,53.24794846367533,144.496425292305,838.5267792054775,0.004635109702649322,12.794409372611021,48.472377764686215,664.3331894405148,433.11840644304385,11.252743393907473,481.11347595427475,13.578296338060293,6.855526124776678,30.139818977602367
2026-02-24 22:00:00+00:00,0.025071959419605987,507.8598761303126,57.53448641317966,165.50700139990437,913.8648617626263,0.003381982994984423,13.917584710686702,4.334502514256368,803.2826941124422,476.4758777691845,13.274144505279617,504.98089898748526,14.58220233766271,5.188184134062905,30.94423128050185
2026-02-24 23:00:00+00:00,0.016958278111938018,357.43789188327696,43.83181193541561,228.3679843379708,628.905022766184,0.0006983694821437883,15.373811267912718,0.0,513.2515261740491,450.3043517613573,34.47859217660728,288.35063628994345,11.96754452097909,2.224139207814389,21.08903103089519
2026-02-25 00:00:00+00:00,0.011982881597717548,411.43948837666517,37.86871829298893,237.00267681476123,516.7946157458263,0.0,14.166027544674172,0.0,391.74082592117446,469.5326712902508,38.7283498349835,269.0880871379974,9.658928367974356,1.3443752946723242,14.523252496433667
2026-02-25 01:00:00+00:00,0.012521621896621895,400.1263483589155,39.73317588661902,256.0137781272173,502.1220045326494,0.0,15.142614330032181,0.01854066589365579,399.06371725090304,494.59069434175,42.71815232321319,278.1067303758591,9.809498871881349,1.140671624117842,15.376551689051686
2026-02-25 02:00:00+00:00,0.010916080732459912,395.8254087186535,39.28080041451372,267.25520741980245,494.84187055138943,0.0,14.95031004409752,0.19790727193773594,365.5625176496775,521.5254806258076,45.01979430825584,294.0663926637692,8.693110242617532,1.0790363482671175,14.016247660478525
2026-02-25 03:00:00+00:00,0.035017175186906446,354.0747634983798,43.616924352162805,227.06117067170774,568.5526976139322,0.0,16.075570802048603,0.0,533.7741002006976,524.4810676049991,38.03798892723612,301.8896285360533,11.89526927028425,1.2368025596778836,23.443998787633863
2026-02-25 04:00:00+00:00,0.01475450840674492,304.0312430203518,38.787782730313,247.7263341632385,612.3615560202938,0.00028764360310868774,13.54861613701129,7.374069022000663,472.82328421406703,508.6018132283239,32.9560946430945,312.53384903072185,10.078799442838314,1.6443674262237762,20.567148769511828
2026-02-25 05:00:00+00:00,7.513519002916186,275.2651965224694,46.15973808930367,414.13055376299855,796.903967406889,0.004224021599072135,10.252811056622239,213.49409606288359,283.4577344270892,526.3854396732193,39.47822110077276,409.173887593506,4.284229043788803,7.39527210910723,6.0511101268351934
2026-02-25 06:00:00+00:00,84.51615814752878,228.06125694253228,34.07643104298346,286.4293394252313,788.0291241703271,0.003389486319352451,5.094915191284025,193.02635105279742,274.33101009869233,499.2181783801097,21.59117658613239,360.51336873247436,1.817589630014975,5.573856402537159,1.767854711035652
2026-02-25 07:00:00+00:00,176.53358299820204,216.44632681569044,16.161344282661823,195.293397048295,557.5753788496011,0.0,3.43429100654213,33.41107984936016,204.23047730734788,503.2526312630397,14.957785528493734,292.0693553485017,1.127523252147868,0.6318264501163732,0.0
2026-02-25 08:00:00+00:00,202.09832744724173,214.08096523613827,11.867030131893216,115.89890026441785,448.23342059603385,0.0,2.2174398960363866,17.60634064197314,164.21650449231623,508.3454000862825,9.562709551656916,250.08924170799165,0.7127485380116956,0.39597141000649755,0.0
2026-02-25 09:00:00+00:00,207.2880670264947,193.62818388990456,15.357255436564184,138.51737143582008,423.0523573680723,0.0,4.306288629451583,1.3266421216275974,141.18997968039676,511.837749054637,18.289061120376726,246.5165654767211,1.4185421367605215,0.7219366231727654,0.0
2026-02-25 10:00:00+00:00,195.9411162842624,171.63773394493256,12.997434380718914,114.48588702766835,396.47508789177317,0.0,3.2266764132553605,4.6691049499565995,137.64226120440688,522.156965174034,13.469498050682262,235.76307507791967,1.0224061890838207,0.4877534113060429,0.0
2026-02-25 11:00:00+00:00,231.28426625528783,178.24770209198817,20.437986645511486,184.4021546686928,404.91582932700294,0.0,6.815615414110429,4.995760799382433,138.11287545591074,529.6744358867926,28.31254193826687,281.1015264940475,2.139786234662577,1.1095187883435582,0.0
2026-02-25 12:00:00+00:00,175.6220639266614,167.2988323998673,19.992939343110855,188.0517985865962,389.01832271897257,0.0,7.29850420247875,0.06663726778007131,105.0647588665791,496.96818946067424,30.276062491096447,252.5972376187509,2.2913908542665844,1.1032622631653923,0.0
2026-02-25 13:00:00+00:00,114.22465439542026,130.75169986182982,18.547995786429755,188.1142401683994,362.73870920359013,0.0,7.5247463066975016,0.0921002040175769,63.57545511613309,473.1712819893551,31.0395785151272,202.4102851372875,2.362420352102704,1.2468329636097604,0.0
2026-02-25 14:00:00+00:00,123.07768089065303,126.97691488746366,23.126304692911216,194.37349172692197,520.1941420503605,0.0,6.879088973984594,5.492024414750775,266.6904494116061,513.4414534493139,21.40715078078334,259.5930968060459,3.599662904829889,0.927150166547536,4.5213888438274905
2026-02-25 15:00:00+00:00,69.23096088168181,146.2494182040545,38.38320105578641,322.9045318501807,764.7281384395862,0.0020655542349851674,9.855985942281588,72.17461126665526,366.27887015943793,516.9598603903821,28.470518438093762,362.6746925129175,5.556714149081495,4.132205140772824,8.748226014852879
2026-02-25 16:00:00+00:00,8.125899926052934,115.78967603470733,51.59512584111002,349.664343591062,1056.6929128166087,0.005290144126869733,8.570999868806425,294.96836888556265,473.5930806198571,587.1878301868534,23.892995529061103,464.1323619675638,5.00565690509756,8.444127613018424,9.881330070511783
2026-02-25 17:00:00+00:00,1.2575951146059896,87.7734354315299,54.61602011864516,318.17950444642247,1121.2057166130708,0.00626858311522485,7.969052119917556,338.64049461763886,566.2345129109572,587.0163306258024,14.525954703256739,486.6394017947805,6.187869481964438,9.359241603125536,15.888601835167627
2026-02-25 18:00:00+00:00,0.45551674258141517,86.72274785923224,59.65622052142275,286.7451397316036,1149.4132184503708,0.0072155282636922,9.152238220512558,358.6635153005951,627.8204793966848,569.4212459844076,12.936292583467843,493.81097768409956,8.173706882163518,10.617858454699164,21.37862665989547
2026-02-25 19:00:00+00:00,0.2347653998737481,68.32694315141993,58.53553339783856,245.24136880102287,1019.0510776578477,0.005253855441181962,13.266347716391046,210.52421018305395,758.0987371356753,505.30188889050544,13.014483113762173,448.08571418495916,12.975215254990834,7.853623793360633,32.53483746385727
2026-02-25 20:00:00+00:00,0.0646984236467289,41.85933955779621,69.77256402427867,107.02661701151273,1087.5519481751369,0.0076958060733581,16.170983689876635,71.91859165323004,952.3371524496508,441.310530689394,0.0,462.77300016749007,19.234209675183664,10.703791468160695,50.5438772085696
2026-02-25 21:00:00+00:00,0.03952875604683227,33.0353158842565,70.29870308947028,97.02026111756933,1017.958182922962,0.007237230263834577,18.93036910642674,48.34639341172822,978.626565828148,420.90266390820676,2.918901846452867,430.6487759473126,21.37826997258361,10.16690144353442,50.39692953503799
2026-02-25 22:00:00+00:00,0.04091589451176053,37.66271481779215,74.86819257753271,69.59826771325933,1090.471163255569,0.008813168862725566,18.78039558089808,40.90088220996854,1010.1888622302739,418.76145695085563,0.0,424.50957202285247,21.358096935138995,12.240512309341062,51.71015433314414
2026-02-25 23:00:00+00:00,0.043795655978924874,91.17405499046096,83.7503540228114,174.48767727503946,1074.9268927873318,0.00809691819183588,22.865325897488727,31.08399418332993,1056.5588773166012,425.4109160055437,19.08667448876969,392.4055390558451,22.824582572561155,11.837345420788349,52.58587340925752
2026-02-26 00:00:00+00:00,0.04322661389667916,79.52319240272266,80.97864358180296,185.85146343283284,933.0780621482355,0.005976582835542062,25.544635451755365,3.021742526945964,1093.3465966295612,451.58488686960123,24.967427744055243,295.8878007533628,25.11950124620314,8.997250992945247,55.12459302324324
2026-02-26 01:00:00+00:00,0.04039271425563276,80.56161877608436,82.2624368473331,199.66413514179453,929.0691302481981,0.007178769812278882,24.431605636362164,0.07788548596622442,1009.9311853442613,485.0136432546435,28.025761946228368,302.22879658426916,23.82684737522325,10.753903200386732,52.28047867518095
2026-02-26 02:00:00+00:00,0.038284312435873824,103.1440014510872,77.81966377694263,191.20942831073276,887.6683646965804,0.006049361508515927,22.92005386335761,0.0400944308990286,983.6568541983282,497.0405099172362,26.142841753743404,312.29568935225063,20.89870406219942,9.0936932031601,50.77576730953771
2026-02-26 03:00:00+00:00,0.04236233292192958,83.55906801128582,92.73594163441388,180.53900882634147,982.7255976453367,0.008361391606060269,24.488761544130444,0.005003762227238525,1049.3238936867556,468.2521694588977,27.350471338273756,306.64703281084707,23.63916209845292,12.375958021107149,59.53220743740258
